crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.520129	2942	434424250368.000000
281474976710655.000000	4.736885	2943	434425266176.000000
281474976710655.000000	5.140031	2944	434427461632.000000
281474976710655.000000	5.417646	2945	434429657088.000000
281474976710655.000000	5.057316	2946	434431721472.000000
281474976710655.000000	5.251105	2947	434433818624.000000
281474976710655.000000	4.978558	2948	434435915776.000000
281474976710655.000000	3.380827	2949	434436800512.000000
281474976710655.000000	4.667605	2950	434437816320.000000
281474976710655.000000	5.013343	2951	434440011776.000000
281474976710655.000000	4.955841	2952	434442174464.000000
281474976710655.000000	4.910180	2953	434444271616.000000
281474976710655.000000	4.982647	2954	434446368768.000000
281474976710655.000000	4.926782	2955	434448465920.000000
281474976710655.000000	4.732925	2956	434450563072.000000
281474976710655.000000	3.288135	2957	434451447808.000000
281474976710655.000000	5.025996	2958	434452430848.000000
281474976710655.000000	4.907337	2959	434454626304.000000
281474976710655.000000	5.107717	2960	434456821760.000000
281474976710655.000000	5.193406	2961	434458918912.000000
281474976710655.000000	5.147316	2962	434461016064.000000
281474976710655.000000	4.755312	2963	434463113216.000000
281474976710655.000000	4.945563	2964	434465177600.000000
281474976710655.000000	4.831847	2965	434467274752.000000
281474976710655.000000	4.741292	2966	434469371904.000000
281474976710655.000000	5.105999	2967	434471469056.000000
281474976710655.000000	4.990978	2968	434473533440.000000
281474976710655.000000	4.934688	2969	434475630592.000000
281474976710655.000000	5.063571	2970	434477727744.000000
281474976710655.000000	4.814451	2971	434479824896.000000
281474976710655.000000	4.986669	2972	434481922048.000000
281474976710655.000000	4.957054	2973	434484019200.000000
281474976710655.000000	4.934319	2974	434486083584.000000
281474976710655.000000	4.991044	2975	434488180736.000000
281474976710655.000000	4.875057	2976	434490277888.000000
281474976710655.000000	4.861532	2977	434492375040.000000
281474976710655.000000	4.840042	2978	434494439424.000000
281474976710655.000000	4.509530	2979	434496536576.000000
281474976710655.000000	4.578883	2980	434498633728.000000
281474976710655.000000	4.666765	2981	434500730880.000000
281474976710655.000000	4.636488	2982	434502828032.000000
281474976710655.000000	4.838223	2983	434504925184.000000
281474976710655.000000	4.814903	2984	434506989568.000000
281474976710655.000000	4.803771	2985	434509086720.000000
281474976710655.000000	4.796187	2986	434511183872.000000
281474976710655.000000	4.630277	2987	434513281024.000000
281474976710655.000000	4.604553	2988	434515345408.000000
281474976710655.000000	4.578367	2989	434517442560.000000
281474976710655.000000	4.451633	2990	434519539712.000000
281474976710655.000000	4.552233	2991	434521636864.000000
281474976710655.000000	4.481792	2992	434523734016.000000
281474976710655.000000	4.598428	2993	434525831168.000000
281474976710655.000000	4.517751	2994	434527895552.000000
281474976710655.000000	4.672751	2995	434529992704.000000
281474976710655.000000	4.666068	2996	434532089856.000000
281474976710655.000000	4.608377	2997	434534187008.000000
281474976710655.000000	4.541718	2998	434536284160.000000
281474976710655.000000	4.571199	2999	434538381312.000000
281474976710655.000000	4.413247	3000	434540478464.000000
281474976710655.000000	4.350105	3001	434542542848.000000
281474976710655.000000	4.286588	3002	434544640000.000000
281474976710655.000000	4.300231	3003	434546737152.000000
281474976710655.000000	4.428073	3004	434548834304.000000
281474976710655.000000	4.378844	3005	434550898688.000000
281474976710655.000000	4.473971	3006	434552995840.000000
281474976710655.000000	4.492039	3007	434555092992.000000
281474976710655.000000	4.508527	3008	434557190144.000000
281474976710655.000000	4.449174	3009	434559287296.000000
281474976710655.000000	4.412366	3010	434561351680.000000
281474976710655.000000	4.425578	3011	434563448832.000000
281474976710655.000000	4.377123	3012	434565545984.000000
281474976710655.000000	4.282043	3013	434567643136.000000
281474976710655.000000	4.137081	3014	434569740288.000000
281474976710655.000000	4.153360	3015	434571837440.000000
281474976710655.000000	4.167369	3016	434573934592.000000
281474976710655.000000	4.134770	3017	434575998976.000000
281474976710655.000000	4.223085	3018	434578096128.000000
281474976710655.000000	4.285844	3019	434580193280.000000
281474976710655.000000	4.292206	3020	434582290432.000000
281474976710655.000000	4.307628	3021	434584387584.000000
281474976710655.000000	4.320676	3022	434586451968.000000
281474976710655.000000	4.286992	3023	434588549120.000000
281474976710655.000000	4.258101	3024	434590646272.000000
281474976710655.000000	4.186704	3025	434592743424.000000
281474976710655.000000	4.198715	3026	434594807808.000000
281474976710655.000000	4.168462	3027	434596904960.000000
281474976710655.000000	4.143536	3028	434599002112.000000
281474976710655.000000	4.124317	3029	434601099264.000000
281474976710655.000000	4.143798	3030	434603196416.000000
281474976710655.000000	4.128981	3031	434605260800.000000
281474976710655.000000	4.134398	3032	434607357952.000000
281474976710655.000000	4.119388	3033	434609455104.000000
281474976710655.000000	4.126029	3034	434611552256.000000
281474976710655.000000	4.020247	3035	434613649408.000000
281474976710655.000000	3.992132	3036	434615746560.000000
281474976710655.000000	3.930312	3037	434617843712.000000
281474976710655.000000	3.870596	3038	434619908096.000000
281474976710655.000000	3.835920	3039	434622005248.000000
281474976710655.000000	3.817685	3040	434624102400.000000
281474976710655.000000	3.815607	3041	434626199552.000000
281474976710655.000000	3.844973	3042	434628263936.000000
281474976710655.000000	3.863503	3043	434630361088.000000
281474976710655.000000	3.877655	3044	434632458240.000000
281474976710655.000000	3.888397	3045	434634555392.000000
281474976710655.000000	3.877940	3046	434636652544.000000
281474976710655.000000	3.847184	3047	434638716928.000000
281474976710655.000000	3.824574	3048	434640814080.000000
281474976710655.000000	3.765478	3049	434642911232.000000
281474976710655.000000	3.677170	3050	434645008384.000000
281474976710655.000000	3.665357	3051	434647105536.000000
281474976710655.000000	3.667406	3052	434649202688.000000
281474976710655.000000	3.682494	3053	434651299840.000000
281474976710655.000000	3.686552	3054	434653364224.000000
281474976710655.000000	3.733360	3055	434655461376.000000
281474976710655.000000	3.758449	3056	434657558528.000000
281474976710655.000000	3.786795	3057	434659655680.000000
281474976710655.000000	3.799603	3058	434661752832.000000
281474976710655.000000	3.817817	3059	434663817216.000000
281474976710655.000000	3.809763	3060	434665914368.000000
281474976710655.000000	3.787939	3061	434668011520.000000
281474976710655.000000	3.784807	3062	434670108672.000000
281474976710655.000000	3.761811	3063	434672205824.000000
281474976710655.000000	3.750605	3064	434674270208.000000
281474976710655.000000	3.753896	3065	434676367360.000000
