time (s)	coil I (A)	last det (V)	int current (uC)
434546.745101	0.219599	2.415590	0.011756
434548.837240	0.209561	171.289062	20.605469
434548.839241	0.218709	171.289062	20.605469
434548.841240	0.218001	2.398007	0.010242
434550.903383	0.219329	181.933594	20.996094
434550.905385	0.218623	2.404857	0.109239
434552.999529	0.218920	185.546875	22.070312
434553.001531	0.217954	2.397493	0.017255
434555.098128	0.219406	173.730469	24.218750
434555.100132	0.218714	2.405850	0.016711
434557.194286	0.219800	173.339844	24.414062
434557.196290	0.218988	2.408872	0.014933
434559.292424	0.221165	167.382812	25.781250
434559.294427	0.220622	2.426845	0.013013
434561.356631	0.219739	194.726562	23.339844
434561.358631	0.219127	2.410396	0.020906
434563.451698	1.634639	189.746094	23.144531
434563.453698	0.218641	189.746094	23.144531
434563.455699	0.217978	2.397758	0.019143
434565.549823	0.221467	176.660156	23.242187
434565.551825	0.220671	2.427385	0.016566
434567.649933	0.650076	170.703125	22.265625
434567.651934	0.217206	2.389268	0.202786
434569.744051	0.221247	175.878906	20.996094
434569.746054	0.220658	2.427235	0.012922
434571.844224	0.218290	176.757812	20.996094
434571.846228	0.217772	2.395490	0.177851
434573.938865	0.221231	174.414062	21.582031
434573.940864	0.220495	2.425444	0.012319
434576.002940	0.221248	194.531250	20.019531
434576.004942	0.220453	2.424984	0.022261
434578.099066	0.210398	195.019531	21.582031
434578.101069	0.219102	195.019531	21.582031
434578.103069	0.218416	2.402571	0.020701
434580.197733	0.218680	185.839844	24.511719
434580.199735	0.217868	2.396553	0.019262
434582.293894	0.219691	182.910156	26.367187
434582.295896	0.219692	2.416617	0.017235
434584.392002	1.167682	168.945312	29.199219
434584.394005	0.217824	2.396066	0.015649
434586.456107	0.222343	181.347656	27.929687
434586.458108	0.221616	2.437772	0.022733
434588.552227	0.215543	172.851562	28.613281
434588.554230	0.219386	2.413250	0.020078
434590.650341	0.220397	178.222656	27.734375
434590.652344	0.219635	2.415988	0.015992
434592.749369	0.221153	169.628906	28.125000
434592.751372	0.220504	2.425542	0.015112
434594.811535	0.220668	185.058594	26.464844
434594.813536	0.220066	2.420721	0.022607
434596.907686	0.201397	186.328125	26.269531
434596.909687	0.220782	186.328125	26.269531
434596.911687	0.220056	2.420614	0.019699
434599.006333	0.220393	177.539062	27.050781
434599.008336	0.219631	2.415944	0.018242
434601.102482	0.217629	170.605469	28.417969
434601.104481	0.219278	2.412062	0.017697
434603.200578	0.219022	170.996094	29.003906
434603.202580	0.218130	2.399434	0.016769
434605.264704	0.219888	183.593750	28.515625
434605.266708	0.219044	2.409483	0.027159
434607.360836	0.209308	191.601562	27.636719
434607.362838	0.220508	191.601562	27.636719
434607.364838	0.219872	2.418594	0.025276
434609.459538	0.219478	186.230469	27.929687
434609.461539	0.218753	2.406284	0.024434
434611.557673	0.219067	179.296875	28.417969
434611.559675	0.218423	2.402650	0.022874
434613.653774	0.219075	187.792969	26.660156
434613.655776	0.218293	2.401224	0.021048
434615.750804	0.220323	178.808594	26.562500
434615.752807	0.219547	2.415013	0.020779
434617.846904	1.593563	183.886719	24.707031
434617.848904	0.220368	2.424044	0.017587
