num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2941	434420.906232	24.108706	-85.513658	-2.212645	4.770417
2943	434423.998316	53.339478	-21.770526	-0.742273	5.346576
2945	434427.188814	20.712823	-84.728191	-2.227740	4.386450
2947	434431.366018	55.064615	21.275742	2.381902	5.817988
2949	434435.549650	52.231960	21.064735	2.371947	5.738947
2951	434437.639846	52.626741	21.475150	2.384104	4.204590
2953	434441.827586	55.003491	21.377235	-0.761158	5.426089
2955	434446.009213	21.881189	-86.354535	3.998680	5.151092
2957	434450.187584	46.645840	-23.936939	2.767803	4.941907
2959	434452.273688	52.354860	21.532857	2.381851	3.827789
2961	434456.455357	54.236523	21.118235	-0.777603	4.971387
2963	434460.647412	54.552215	21.173189	-0.785984	5.444072
2965	434464.826891	24.210323	-81.272045	0.794143	4.835945
2967	434468.999709	0.000000	27.711910	1.494680	5.129839
2969	434473.184966	53.384884	20.895268	-0.798388	5.117411
2971	434477.370900	53.703220	20.938669	-0.806056	4.994545
2973	434481.553284	53.697614	20.874257	2.333026	4.828625
2975	434485.734321	53.394857	20.729194	-0.816437	5.093819
2977	434489.913199	25.901968	-79.377929	0.780941	5.137969
2979	434494.092183	89.154371	-20.337995	-1.020605	5.109854
2981	434498.279476	52.880602	20.976482	-0.822923	4.607890
2983	434502.467024	52.560333	20.966728	2.313037	5.047125
2985	434506.643795	52.394858	20.663463	2.302205	5.041315
2987	434510.819880	0.000000	76.442228	3.840031	4.902930
2989	434515.000791	88.187732	-20.228641	-1.048962	4.768603
2991	434519.184844	51.856070	20.699706	-0.849020	4.724171
2993	434523.366491	51.508931	20.618011	2.282476	4.854804
2995	434527.547584	51.253320	20.594479	2.278547	4.827894
2997	434531.731789	51.281897	20.621800	-0.860757	5.004056
2999	434535.918796	51.782198	20.586231	-0.867955	4.885526
3001	434540.104453	51.256741	20.648681	-0.880084	4.792059
3003	434544.282202	24.343928	-74.377999	0.721526	4.550510
3005	434548.458282	25.175690	-78.904872	0.732517	4.539041
3007	434552.639517	87.151939	-20.516347	-1.083223	4.242763
3009	434556.823751	50.265547	20.391559	-0.892012	4.578036
3011	434561.004891	50.169017	20.402335	2.241259	4.567277
3013	434565.185001	24.959759	-74.251232	3.887628	4.590426
3015	434569.369144	49.924684	20.439795	-0.913344	4.539408
3017	434573.558325	49.954546	20.560169	-0.907069	4.481155
3019	434577.743191	24.977642	-70.215596	0.664590	4.183091
3021	434581.922281	0.000000	23.345636	1.371235	4.514981
3023	434586.099309	49.513994	20.335236	2.220263	4.522644
3025	434590.278942	49.114313	20.393240	2.212850	4.564995
3027	434594.459135	48.994493	20.423337	2.207449	4.399032
3029	434598.641247	24.769762	-71.957608	3.858341	4.269022
3031	434602.823847	48.351377	20.277508	-0.940695	4.289748
3033	434607.008208	26.352910	-69.193149	0.657351	4.300740
3035	434611.195210	83.243886	-20.162030	-1.163186	4.278758
3037	434615.380343	48.494897	20.270280	-0.959591	4.117173
3039	434619.561852	24.329377	-68.307029	0.628302	4.162506
3041	434623.738665	24.119256	-73.135680	0.645226	4.054610
3043	434627.916721	0.000000	25.150851	1.283186	4.172570
3045	434632.097642	47.540073	20.317188	-0.975029	3.846723
3047	434636.279391	47.500007	20.364605	2.159425	4.114128
3049	434640.461390	47.472224	20.340239	-0.989607	3.927445
3051	434644.644913	47.335482	20.334383	-0.991553	4.034192
3053	434648.833057	47.175400	20.387907	-0.989279	3.981641
3055	434653.019612	47.293428	20.296059	-0.995435	3.832310
3057	434657.201773	24.486603	-67.370257	3.765109	3.862444
3059	434661.380680	47.403238	20.198960	2.134306	3.788081
3061	434665.560038	47.145951	20.262813	2.133003	4.047299
3063	434669.739758	46.826629	20.240148	2.129259	3.891712
3065	434673.921142	46.658450	20.160269	-1.018951	4.097102
3067	434678.104404	24.399877	-63.408860	0.565268	4.058816
3069	434682.287891	0.000000	21.544624	1.237074	3.948850
3071	434686.473327	46.590200	20.122180	-1.032118	3.939003
3073	434690.658650	46.477305	20.143520	-1.042358	3.816244
3075	434694.842313	46.147728	20.119754	-1.048704	3.775203
3077	434699.021393	45.525446	20.219228	2.086517	3.638008
3079	434703.199046	45.474981	20.101207	2.087475	3.708923
3081	434707.377559	45.370153	19.987540	2.080881	3.595888
3083	434711.558528	45.314581	20.023265	2.073935	3.698490
3085	434715.741256	45.073653	20.072043	-1.071166	3.679476
3087	434719.925657	45.015239	19.971857	-1.075975	3.595753
3089	434724.111299	44.888900	20.084675	-1.079156	3.357049
3091	434728.298084	44.777048	20.148037	-1.083712	3.528503
3093	434732.482855	45.094119	20.053518	-1.086636	3.649464
3095	434736.663582	44.958510	19.998023	-1.088218	3.490882
3097	434740.843279	21.314011	-40.111398	3.433706	3.548560
3099	434745.024622	44.837073	19.984905	2.041483	3.573921
3101	434749.205437	44.669741	19.973791	2.040463	3.316835
3103	434753.387378	44.688904	19.937514	2.038252	3.490170
3105	434757.571415	44.503255	19.954361	-1.112701	3.608360
3107	434761.755253	44.586518	19.933016	-1.116775	3.451857
3109	434765.940489	44.353879	20.014583	-1.125556	3.523188
3111	434770.122440	44.101032	19.947995	2.009366	3.305228
3113	434774.304278	23.990944	-55.146489	0.365331	3.371877
3115	434778.481188	73.804043	-22.292304	-1.402596	3.354907
