crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.856309	4824	438037970944.000000
281474976710655.000000	3.379021	4825	438039117824.000000
281474976710655.000000	4.031993	4826	438040068096.000000
281474976710655.000000	3.185548	4827	438041214976.000000
281474976710655.000000	4.218790	4828	438042165248.000000
281474976710655.000000	4.020669	4829	438043279360.000000
281474976710655.000000	4.201657	4830	438044262400.000000
281474976710655.000000	3.855411	4831	438045376512.000000
281474976710655.000000	3.867068	4832	438046359552.000000
281474976710655.000000	3.482887	4833	438047506432.000000
281474976710655.000000	4.357099	4834	438048423936.000000
281474976710655.000000	3.428494	4835	438049570816.000000
281474976710655.000000	4.114095	4836	438050521088.000000
281474976710655.000000	3.548483	4837	438051667968.000000
281474976710655.000000	4.121054	4838	438052618240.000000
281474976710655.000000	3.419941	4839	438053765120.000000
281474976710655.000000	4.110915	4840	438054715392.000000
281474976710655.000000	3.734115	4841	438055829504.000000
281474976710655.000000	4.018535	4842	438056812544.000000
281474976710655.000000	3.398402	4843	438057926656.000000
281474976710655.000000	3.980523	4844	438058909696.000000
281474976710655.000000	3.557281	4845	438060023808.000000
281474976710655.000000	4.265526	4846	438061006848.000000
281474976710655.000000	3.524741	4847	438062120960.000000
281474976710655.000000	4.230875	4848	438063071232.000000
281474976710655.000000	3.774301	4849	438064218112.000000
281474976710655.000000	3.906172	4850	438065168384.000000
281474976710655.000000	3.397689	4851	438066315264.000000
281474976710655.000000	4.210807	4852	438067265536.000000
281474976710655.000000	3.726662	4853	438068412416.000000
281474976710655.000000	3.966347	4854	438069362688.000000
281474976710655.000000	4.009696	4855	438070476800.000000
281474976710655.000000	3.886555	4856	438071459840.000000
281474976710655.000000	3.674461	4857	438072573952.000000
281474976710655.000000	4.187481	4858	438073556992.000000
281474976710655.000000	3.613941	4859	438074671104.000000
281474976710655.000000	4.209178	4860	438075621376.000000
281474976710655.000000	3.712948	4861	438076768256.000000
281474976710655.000000	3.894444	4862	438077718528.000000
281474976710655.000000	3.616342	4863	438078865408.000000
281474976710655.000000	4.000310	4864	438079815680.000000
281474976710655.000000	3.797466	4865	438080929792.000000
281474976710655.000000	4.095461	4866	438081912832.000000
281474976710655.000000	3.951600	4867	438083026944.000000
281474976710655.000000	3.823992	4868	438084009984.000000
281474976710655.000000	3.595703	4869	438085124096.000000
281474976710655.000000	4.028799	4870	438086074368.000000
281474976710655.000000	3.386427	4871	438087221248.000000
281474976710655.000000	4.329688	4872	438088171520.000000
281474976710655.000000	3.697558	4873	438089318400.000000
281474976710655.000000	3.853175	4874	438090268672.000000
281474976710655.000000	3.654853	4875	438091415552.000000
281474976710655.000000	3.960470	4876	438092365824.000000
281474976710655.000000	3.773085	4877	438093479936.000000
281474976710655.000000	3.908471	4878	438094430208.000000
281474976710655.000000	3.835868	4879	438095577088.000000
281474976710655.000000	3.987794	4880	438096527360.000000
281474976710655.000000	3.924136	4881	438097674240.000000
281474976710655.000000	3.861189	4882	438098624512.000000
281474976710655.000000	3.867813	4883	438099771392.000000
281474976710655.000000	3.919353	4884	438100721664.000000
281474976710655.000000	3.806959	4885	438101868544.000000
281474976710655.000000	3.837475	4886	438102818816.000000
281474976710655.000000	3.778271	4887	438103965696.000000
281474976710655.000000	3.884414	4888	438104915968.000000
281474976710655.000000	3.736474	4889	438106030080.000000
281474976710655.000000	3.909765	4890	438106980352.000000
