num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4823	438035.544925	45.322850	15.501213	-1.058682	5.145936
4825	438037.625559	47.365315	16.606144	-1.058978	3.766427
4827	438039.719119	47.639849	16.335310	-1.063256	3.326146
4829	438041.814545	47.561643	16.266938	-1.067548	3.792266
4831	438043.908145	47.123538	16.502039	-1.063823	4.457808
4833	438045.994200	47.439118	16.448375	-1.055466	4.300469
4835	438048.077886	47.456538	16.248430	-1.055882	3.729393
4837	438050.176060	47.672099	16.048354	-1.054558	4.412128
4839	438052.269624	47.230077	16.339379	-1.053241	3.661548
4841	438054.363893	47.115118	16.042074	-1.053421	4.316230
4843	438056.455530	46.642800	16.080275	-0.984018	3.822788
4845	438058.543623	43.719094	14.983476	-1.055673	3.467168
4847	438060.633956	47.142691	15.806620	-1.044514	3.760430
4849	438062.726802	47.058486	15.794425	-1.043480	4.826895
4851	438064.811572	47.564737	15.695367	-1.041602	4.224289
4853	438066.900199	46.949190	15.870836	-1.045468	3.248052
4855	438068.994793	46.913461	15.803056	-1.042548	4.795461
4857	438071.090318	46.396027	15.875443	-1.040456	4.337566
4859	438073.183969	46.517839	15.695612	-1.037052	3.651755
4861	438075.273070	46.670224	15.426567	-1.031190	4.493295
4863	438077.355338	47.190217	15.517051	-1.042751	4.101253
4865	438079.445482	46.651417	15.558875	-1.041408	3.124454
4867	438081.548094	45.949706	15.341797	-1.028933	4.246261
4869	438083.643648	46.014410	15.272188	-0.966892	4.197062
4871	438085.726277	44.144398	15.018667	-1.072245	3.345996
4873	438087.813591	46.758868	15.054120	-1.030146	3.839639
4875	438089.903403	46.547561	15.829332	-0.989987	4.138354
4877	438091.993127	43.611592	14.430881	-1.052012	3.371968
4879	438094.086021	46.194622	14.957385	-1.025171	4.218316
4881	438096.178471	45.979798	14.933970	-1.017714	4.137619
4883	438098.271497	46.331460	14.958081	-1.020173	4.237489
4885	438100.360305	46.015872	14.923552	-1.018977	4.269052
4887	438102.450404	43.472968	13.673368	-1.029425	3.730232
4889	438104.540161	46.203503	14.676337	-1.015994	4.012008
4891	438106.634019	46.255840	14.587497	-1.014643	4.003956
4893	438108.726187	46.333433	14.499559	-1.015620	4.040945
4895	438110.822503	46.015752	14.363452	-1.011173	3.691938
4897	438112.917233	45.979017	14.337591	-1.011540	4.018243
4899	438115.004799	43.348144	14.002387	-1.012732	4.014353
4901	438117.089718	45.860573	14.495864	-0.997201	3.788228
4903	438119.178996	46.109275	14.241227	-1.001129	3.828522
4905	438121.273025	45.982090	14.130155	-1.000882	4.273223
4907	438123.370088	45.396558	13.980261	-0.998405	3.748334
4909	438125.463323	45.687354	13.945029	-1.000896	3.780603
4911	438127.553170	45.410937	14.050602	-0.995342	4.021175
4913	438129.641218	45.280998	14.058519	-0.990968	4.126757
4915	438131.727733	45.662017	13.936442	-0.988164	4.069245
4917	438133.817540	45.281371	14.091732	-0.958712	3.741873
4919	438135.908246	42.222335	12.458240	-1.003018	3.958509
4921	438138.000241	45.263764	13.820520	-0.984402	3.992660
4923	438140.091768	45.257461	13.731903	-0.988972	4.055094
4925	438142.183536	45.220998	13.773573	-0.985804	3.832569
4927	438144.278397	44.904239	13.628563	-0.984659	3.848075
4929	438146.372678	44.812937	13.462583	-0.979643	3.801997
4931	438148.465788	44.773292	13.450630	-0.979681	3.806336
4933	438150.556353	45.098681	13.367330	-0.974404	4.044644
4935	438152.640584	42.278811	11.526393	-1.005779	3.958610
4937	438154.728160	45.347632	13.197369	-0.980527	3.745821
4939	438156.818087	45.073708	13.350931	-0.980145	4.024133
4941	438158.912356	44.684788	13.243292	-0.977134	3.827029
4943	438161.008714	44.720623	13.144206	-0.972282	3.966392
4945	438163.104416	44.416350	13.113509	-0.975359	4.124158
4947	438165.193958	44.676144	12.937208	-0.971857	3.872870
4949	438167.283312	44.410819	12.837603	-0.964158	3.973480
4951	438169.371768	44.639136	12.893583	-0.968444	4.152672
4953	438171.461675	44.494124	12.701215	-0.961735	3.946664
4955	438173.551385	44.901882	12.688791	-0.960801	3.879011
4957	438175.641581	44.810428	12.687874	-0.964148	3.741903
4959	438177.733759	41.450490	11.105542	-0.983492	3.727367
4961	438179.827876	44.646668	12.532861	-0.960769	3.814668
4963	438181.920456	44.277627	12.459718	-0.960895	3.978669
4965	438184.013780	44.367266	12.403332	-0.962537	3.733843
4967	438186.104837	44.403626	12.524942	-0.963458	3.718897
4969	438188.193889	44.440140	12.565800	-0.957781	3.956092
4971	438190.280718	43.732958	12.248182	-0.912440	3.666587
4973	438192.367357	42.025866	11.322356	-0.980592	3.739424
4975	438194.457885	42.116292	11.911307	-0.933714	3.783185
4977	438196.551359	41.030557	10.759373	-0.984396	3.861934
4979	438198.644770	44.418590	12.056181	-0.950213	3.679712
4981	438200.739655	43.920702	12.037960	-0.946174	3.720700
4983	438202.833840	43.984127	12.000672	-0.948771	3.776215
4985	438204.926546	43.707346	12.046316	-0.947863	3.973907
4987	438207.015834	43.761060	11.876754	-0.946877	3.881190
4989	438209.105151	43.675198	11.935945	-0.943895	3.783076
4991	438211.196181	43.817337	11.861482	-0.945548	3.643741
4993	438213.287018	43.773333	11.773890	-0.941020	3.732736
4995	438215.378001	43.693644	11.758159	-0.936779	3.851573
4997	438217.470397	43.483065	11.776967	-0.941345	3.717802
4999	438219.562738	43.433148	11.729516	-0.939949	3.773600
5001	438221.653484	43.618135	11.632274	-0.935304	3.573623
5003	438223.743899	43.526461	11.490937	-0.930636	3.756861
5005	438225.833342	43.833414	11.500366	-0.931774	3.749865
5007	438227.919898	42.776613	12.850170	-0.849814	3.825951
5009	438230.007411	41.856689	13.105885	-0.917182	3.543749
5011	438232.097080	42.127711	11.519359	-0.987387	3.720331
5013	438234.188734	43.992191	11.481141	-0.901310	3.804837
5015	438236.282369	41.778424	10.478629	-0.955161	3.655048
5017	438238.377388	43.213601	11.176254	-0.927861	3.832725
5019	438240.471464	42.953856	11.147994	-0.925180	3.888485
5021	438242.564836	42.929310	11.081998	-0.927246	3.702716
5023	438244.655146	43.083651	10.767300	-0.873719	3.777209
5025	438246.745826	43.171088	11.809025	-1.028206	3.659492
5027	438248.836826	43.206118	10.915643	-0.926320	3.769342
5029	438250.926934	43.041179	11.006919	-0.862388	3.613557
5031	438253.018254	40.452719	9.802346	-0.935181	3.561932
5033	438255.109820	42.984466	10.503590	-0.867295	3.643414
