num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5095	438322.847993	43.594724	12.851631	-0.952446	3.386854
5097	438327.049592	43.624853	15.635438	-0.968571	3.906498
5099	438331.235785	43.810763	15.718467	-0.979427	2.329220
5101	438335.417160	43.373255	15.815606	-0.983267	2.460984
5103	438339.596344	43.407250	15.768447	2.157232	2.776410
5105	438343.775052	43.104112	15.908673	2.155660	3.211943
5107	438347.953431	24.386768	-39.641356	-6.047011	3.810461
5109	438352.141090	48.322923	-23.157325	-1.443907	3.837294
5111	438356.325975	42.610338	15.805609	2.147463	2.967748
