num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
779	431958.470359	36.864467	-3.785438	-0.843757	2.421298
781	431960.560734	36.493963	-3.798521	-0.845324	2.562419
783	431962.654263	36.331725	-3.849826	-0.850184	2.579038
787	431966.846182	36.346131	-3.910189	-0.856822	2.626618
789	431968.937464	36.392191	-3.885570	-0.856874	2.420177
791	431971.027507	36.196403	-3.898772	-0.854197	2.335278
793	431973.116865	36.193114	-3.901931	-0.853395	2.463132
795	431975.205263	36.128343	-3.940557	-0.852265	2.493420
797	431977.295097	36.147350	-3.968408	-0.852222	2.545807
799	431979.386961	37.818940	-6.014100	-0.847740	2.371650
801	431981.480716	37.318712	4.714105	-0.881810	2.339138
803	431983.573251	37.206279	4.860979	-0.883329	2.198886
805	431985.665506	37.471507	4.760534	-0.885850	2.547438
807	431987.757095	37.396391	5.138025	-0.882595	2.634721
809	431989.847147	37.708687	4.887898	-0.883563	2.429438
811	431991.932277	38.124199	4.877147	-0.883681	2.544785
813	431994.020387	38.291879	4.980957	-0.887429	2.479537
815	431996.110267	38.161294	4.907412	-0.891595	2.497139
817	431998.201956	38.215211	6.514521	-0.873390	2.569697
819	432000.296126	38.077921	4.933188	-0.884955	2.453338
821	432002.394815	38.064050	5.278678	-0.875018	2.766345
823	432004.488448	37.133741	-3.803483	-0.854536	2.565479
825	432006.578805	39.212405	-6.150882	-0.866762	2.417763
827	432008.668806	38.324913	4.785093	-0.886876	2.733007
829	432010.761732	38.594985	4.889631	-0.886179	2.601412
831	432012.852248	38.695409	5.007277	-0.883989	2.566503
833	432014.940076	38.836243	4.807528	-0.886815	2.736767
835	432017.030325	38.778098	4.884968	-0.885016	2.688053
837	432019.122829	38.957923	5.068714	-0.884550	2.874130
839	432021.218822	39.221827	6.180784	-0.873276	2.596643
841	432023.311267	39.297342	6.422963	-0.872872	2.863915
843	432025.403738	39.261214	5.266443	-0.888389	2.575234
845	432027.493448	39.166021	4.921917	-0.884482	2.658443
847	432029.583732	39.610586	4.844933	-0.880628	2.495092
849	432031.669654	38.322766	-3.539880	-0.869108	2.508217
851	432033.755323	39.690089	4.998510	-0.881838	2.818250
853	432035.846345	39.683641	4.987881	-0.885635	2.611882
855	432037.938280	40.262937	4.833167	-0.889823	2.760986
857	432040.032598	39.897083	5.019000	-0.885568	2.865516
859	432042.127578	40.059376	4.858544	-0.887577	2.869711
861	432044.223187	40.234048	-3.857854	-0.828918	2.778801
863	432046.316749	41.566647	-6.250621	-0.863794	2.862856
865	432048.410354	40.012767	4.868440	-0.889881	2.890016
867	432050.500402	40.121846	4.798558	-0.889393	2.674370
869	432052.591366	40.268064	4.803176	-0.889372	2.818267
871	432054.682454	40.067088	4.937279	-0.888573	3.061377
873	432056.774412	40.601675	4.881941	-0.888843	3.091407
875	432058.867202	40.227925	4.944712	-0.885877	3.019153
877	432060.957464	39.228533	-4.068431	-0.882656	2.937860
879	432063.045506	40.651879	4.809106	-0.885697	2.781871
881	432065.135146	41.188812	4.809833	-0.885368	3.084932
883	432067.226850	41.207532	4.891504	-0.884063	2.930158
885	432069.315489	41.142102	4.989633	-0.886259	2.998335
887	432071.402443	41.488116	4.936348	-0.891219	2.794252
889	432073.492219	41.439162	5.101525	-0.893208	3.084510
891	432075.586535	39.703194	-3.996612	-0.889121	3.052376
893	432077.680539	41.394070	5.101475	-0.888671	2.921345
895	432079.774792	41.554141	6.467255	-0.872476	3.035415
897	432081.869173	41.342090	5.036424	-0.880703	3.201214
899	432083.962742	41.695453	5.847444	-0.877854	2.960313
901	432086.055134	41.478501	5.009185	-0.883826	2.881187
903	432088.144831	41.618715	5.082028	-0.883462	3.037111
905	432090.236336	41.980582	6.328259	-0.876664	3.240757
907	432092.328907	41.900987	4.861729	-0.888222	3.226389
909	432094.421100	41.843316	4.960420	-0.886677	3.081921
911	432096.511895	40.528211	-3.904371	-0.880413	3.043914
913	432098.602979	42.453101	4.938496	-0.889176	3.023581
915	432100.694538	42.322799	5.039193	-0.888318	3.248622
917	432102.784276	42.150963	5.017453	-0.884790	3.269960
