time (s)	coil I (A)	last det (V)	int current (uC)
433164.591620	0.218963	2.408588	0.370370
433165.667647	0.218303	358.593750	23.242187
433165.669648	0.218410	2.402509	0.424995
433166.655692	0.217621	182.617187	-233.886719
433166.657695	0.217288	2.390164	0.407710
433167.766224	0.219455	356.738281	23.828125
433167.768227	0.218604	2.404645	0.571451
433168.749187	0.218861	175.585937	-258.007812
433168.751188	0.217947	2.397422	0.496444
433169.864174	0.218165	347.949219	25.292969
433169.866175	0.217553	2.393088	0.418979
433170.844773	0.215935	172.558594	-266.406250
433170.846774	0.218387	2.402252	0.385830
433171.960836	0.218064	340.917969	28.320312
433171.962840	0.217388	2.391271	0.750562
433172.944842	0.218438	167.675781	-297.753906
433172.946843	0.217865	2.396518	0.378997
433174.057383	0.219619	329.199219	32.226562
433174.061385	0.218391	2.402296	0.428733
433175.039919	0.219219	167.089844	-294.921875
433175.041922	0.218312	2.401428	0.366547
433176.153974	0.220259	311.132812	37.011719
433176.155976	0.219450	2.413950	0.419307
433177.135995	1.718936	156.152344	-362.890625
433177.137998	0.218654	156.152344	-362.890625
433177.139997	0.217938	2.397316	0.355324
433178.218035	0.220701	345.996094	28.906250
433178.220038	0.219877	2.418647	0.427890
433179.202105	0.218967	175.781250	-226.562500
433179.204108	0.218250	2.400745	0.450415
433180.316147	0.219051	330.273437	33.398437
433180.318149	0.218323	2.401552	0.441728
433181.300163	0.220305	174.218750	-243.554687
433181.302164	0.219829	2.418115	0.395204
433182.415083	0.218791	319.531250	36.425781
433182.417085	0.217646	2.394107	0.442206
433183.395063	0.219435	166.308594	-301.074219
433183.397064	0.220171	2.421882	0.391905
433184.509110	0.217826	326.367187	34.960937
433184.511112	0.219054	2.409590	0.439519
433185.495169	0.217885	166.796875	-298.632812
433185.497171	0.217314	2.390456	0.377355
433186.605736	0.199924	317.968750	36.621094
433186.607740	0.218474	317.968750	36.621094
433186.609742	0.217681	2.394488	0.423579
433187.591795	0.218435	162.304687	-330.273437
433187.593799	0.217989	2.397882	0.359109
433188.674377	0.217566	351.171875	27.636719
433188.676380	0.217039	2.387425	0.668799
433189.654901	0.218642	170.996094	-273.046875
433189.656904	0.218610	2.404716	0.401525
433190.768950	0.218867	344.531250	29.394531
433190.770949	0.218797	2.406772	0.439050
433191.751039	0.219076	168.750000	-297.167969
433191.753039	0.218844	2.407286	0.418474
433192.865084	0.219767	330.664062	32.421875
433192.867085	0.219998	2.419976	0.439822
433193.849081	0.221794	171.972656	-282.031250
433193.851083	0.220956	2.430514	0.409712
433194.961636	0.203596	339.746094	29.394531
433194.963637	0.205619	339.746094	29.394531
433194.965637	0.218131	2.399442	0.463581
433195.948174	0.217504	170.996094	-293.261719
433195.950177	0.216983	2.386814	0.392575
433197.062169	0.217752	332.714844	30.761719
433197.064173	0.217195	2.389144	0.423800
433198.042687	0.221098	169.628906	-315.820312
433198.046687	0.220030	2.420331	0.370564
433199.158724	0.220111	331.445312	31.250000
433199.160726	0.219588	2.415466	0.412176
433200.141729	0.219380	156.640625	-401.171875
433200.143730	0.218734	2.406071	0.361359
433201.223737	0.217982	355.371094	25.390625
433201.225737	0.217549	2.393044	0.445225
433202.237751	0.219313	159.375000	-401.269531
433202.241752	0.218082	2.398902	0.354922
433203.319785	0.217837	350.390625	26.660156
433203.321785	0.217184	2.389020	0.743060
433204.300369	0.193313	187.988281	-250.976562
433204.302370	0.218156	187.988281	-250.976562
433204.304369	0.217456	2.392016	0.413411
433205.418415	0.219000	329.296875	32.031250
433205.420418	0.218489	2.403377	0.433436
433206.398386	0.219211	185.742187	-277.148437
433206.402385	0.218449	2.402943	0.403928
433207.513293	0.218652	343.261719	30.078125
433207.515295	0.217694	2.394639	0.426167
433208.495309	0.218602	186.523437	-286.425781
433208.497311	0.219872	2.418594	0.404105
433209.611353	0.218431	331.542969	33.398437
433209.613355	0.217842	2.396261	0.429374
433210.592342	0.218606	184.082031	-307.421875
433210.594343	0.221457	2.436026	0.404454
433211.674928	0.219212	362.597656	25.390625
433211.676930	0.218394	2.402332	0.444776
433212.690938	0.219122	178.613281	-338.671875
433212.692939	0.218319	2.401507	0.393818
433213.775487	0.217348	354.980469	27.832031
433213.777489	0.217017	2.387186	0.438841
433214.788418	0.218596	177.539062	-344.726562
433214.790419	0.217915	2.397067	0.370804
433215.868971	0.219291	326.464844	34.667969
433215.870972	0.218329	2.401623	0.431090
433216.851037	1.591772	191.601562	-259.960937
433216.853042	0.220292	2.423211	0.415003
433217.965119	0.216106	333.496094	33.496094
433217.967122	0.219137	2.410511	0.433620
433218.949683	0.219056	186.523437	-293.457031
433218.951684	0.218352	2.401871	0.464134
433220.063723	0.218851	320.800781	36.328125
433220.065725	0.218163	2.399788	0.442637
433221.045778	0.219485	182.324219	-319.042969
433221.047780	0.218815	2.406966	0.413921
433222.129866	0.219817	342.675781	31.347656
433222.131869	0.219342	2.412762	0.450220
433223.143834	0.218859	177.539062	-346.191406
433223.145836	0.218183	2.400010	0.402441
433224.225876	0.218426	354.492187	27.636719
433224.227876	0.217756	2.395313	0.811188
433225.239917	0.218476	179.980469	-331.152344
433225.241920	0.218190	2.400089	0.379860
433226.321938	0.219388	330.078125	33.007812
433226.323942	0.218518	2.403696	0.443656
433227.337944	0.218954	169.531250	-383.105469
433227.341944	0.217582	2.393398	0.354439
433228.421936	0.217323	322.558594	34.277344
433228.423934	0.216969	2.386654	0.672576
433229.403941	0.218024	187.988281	-283.886719
433229.405943	0.217309	2.390394	0.419909
433230.516484	0.219733	334.472656	31.542969
433230.518485	0.218985	2.408836	0.439957
433231.499047	0.219564	175.878906	-346.972656
433231.501048	0.218705	2.405752	0.415042
433232.615053	0.218444	323.339844	33.984375
433232.617052	0.217893	2.396828	0.431564
433233.599617	0.218385	178.125000	-330.664062
433233.601619	0.218088	2.398964	0.401738
433234.710171	0.218432	319.433594	34.375000
433234.712174	0.217479	2.392264	0.417525
433235.694711	0.220546	162.109375	-401.074219
433235.696714	0.219960	2.419560	0.377730
433236.776744	0.217880	356.347656	25.292969
433236.778744	0.217385	2.391236	0.462792
433237.759695	0.219285	177.441406	-309.863281
433237.763696	0.218395	2.402349	0.434506
433238.873717	0.218427	334.667969	30.761719
433238.875719	0.218109	2.399194	0.462068
433239.855768	0.220550	180.468750	-279.589844
433239.857771	0.219936	2.419294	0.417335
433240.968357	0.216825	334.570312	30.859375
433240.972357	0.217534	2.392875	0.447133
433241.954906	0.218138	164.062500	-361.328125
433241.956909	0.217804	2.395844	0.507832
433243.066902	1.349836	320.507812	34.863281
433243.068902	0.217493	2.392423	0.463341
433244.052903	0.217680	166.796875	-339.062500
433244.054905	0.217273	2.390004	0.395550
433245.163466	0.219227	324.121094	33.593750
433245.165466	0.218395	2.402349	0.434428
433246.149505	0.219601	153.027344	-402.929687
433246.151508	0.219067	2.409731	0.659305
433247.227492	0.221012	341.894531	29.296875
433247.229493	0.220265	2.422910	0.469187
433248.243578	0.220319	153.906250	-397.070312
433248.245578	0.219406	2.413462	0.361091
433249.327624	0.218251	333.496094	31.835937
433249.329626	0.217847	2.396314	0.519727
433250.307664	0.220404	172.265625	-290.332031
433250.309664	0.219781	2.417593	0.417291
433251.421697	0.219529	328.808594	33.984375
433251.423699	0.218984	2.408819	0.466750
433252.405730	0.219809	174.511719	-276.074219
433252.407732	0.219116	2.410281	0.413907
433253.520739	0.218629	310.058594	38.183594
433253.522741	0.217825	2.396075	0.458130
433254.502749	0.218449	162.792969	-345.019531
433254.504752	0.217611	2.393717	0.394056
433255.616817	0.219348	316.113281	36.523437
433255.618820	0.218654	2.405194	0.450818
433256.599351	0.220093	158.691406	-369.140625
433256.601350	0.219249	2.411734	0.385956
433257.713441	0.220303	296.289062	40.722656
433257.715442	0.219581	2.415395	0.432913
433258.697433	0.218349	157.714844	-376.757812
433258.701435	0.217196	2.389153	0.524121
433259.779455	0.217988	340.527344	30.175781
433259.781459	0.217425	2.391670	0.471415
433260.794027	0.219031	153.515625	-399.121094
433260.796027	0.218192	2.400107	0.348382
433261.874045	0.210616	326.464844	34.277344
433261.876046	0.219165	326.464844	34.277344
433261.878048	0.218525	2.403776	0.475196
433262.858131	0.218447	172.363281	-300.488281
433262.860132	0.217418	2.391599	0.422595
433263.972187	0.219284	319.628906	35.449219
433263.974189	0.218517	2.403687	0.469648
433264.958239	0.217757	163.281250	-359.472656
433264.960243	0.217188	2.389073	0.416016
433266.070278	0.218853	317.285156	35.449219
433266.072280	0.218247	317.285156	35.449219
433266.074279	0.217706	2.394763	0.461265
433267.052356	0.218931	162.011719	-371.875000
433267.054359	0.218072	2.398795	0.408595
