crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.875866	2009	433251418112.000000
281474976710655.000000	4.264879	2010	433252401152.000000
281474976710655.000000	3.876891	2011	433253515264.000000
281474976710655.000000	4.146002	2012	433254498304.000000
281474976710655.000000	3.881881	2013	433255612416.000000
281474976710655.000000	4.244561	2014	433256595456.000000
281474976710655.000000	3.884464	2015	433257709568.000000
281474976710655.000000	4.179421	2016	433258692608.000000
281474976710655.000000	3.899163	2017	433259773952.000000
281474976710655.000000	4.246322	2018	433260789760.000000
281474976710655.000000	3.914317	2019	433261871104.000000
281474976710655.000000	4.266866	2020	433262854144.000000
281474976710655.000000	3.908656	2021	433263968256.000000
281474976710655.000000	4.218297	2022	433264951296.000000
281474976710655.000000	3.913432	2023	433266065408.000000
281474976710655.000000	4.305039	2024	433267048448.000000
