num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3683	435748.736460	25.954573	-4.582498	6.288650	4.846252
3685	435866.849567	7.243892	4.723148	0.316063	4.120987
3687	435879.394350	2.603341	5.564838	-0.520910	3.902508
3689	435904.488044	0.001668	-7.959893	-0.927291	4.064600
3691	435908.676872	21.297071	-98.250115	0.875232	4.022520
3693	435919.122562	0.472432	-5.342167	-0.761056	3.926768
3695	435923.310586	74.798328	-24.386459	-0.894690	3.953785
3697	435927.494417	25.664976	-84.596196	-2.171370	4.012029
3699	435931.673943	50.957796	23.463735	-0.549080	3.903855
3701	435935.854273	50.560565	23.373025	2.584612	3.998248
3703	435940.032027	50.121907	23.312326	2.578680	4.030826
3705	435944.214546	50.505876	23.264241	-0.563580	3.852541
3707	435948.405499	26.993810	-78.870825	0.871575	3.613566
3709	435952.586462	0.000000	31.413010	1.616523	3.906820
