time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
434839.785610	42.543446	0.010427	4.080270	76
434840.770126	74.789413	0.010402	7.190093	77
434841.849725	58.251125	0.010421	5.589817	78
434842.867130	73.508278	0.010401	7.067144	79
434843.947414	51.615711	0.010389	4.968170	80
434844.963363	67.321854	0.010384	6.483088	81
434846.045236	47.265667	0.010412	4.539409	82
434847.061269	57.398952	0.010402	5.518305	83
434848.146044	48.304604	0.010363	4.661279	84
434849.157909	58.457935	0.010387	5.628210	85
434850.239880	42.097103	0.010404	4.046063	86
434851.199006	108.256226	0.010394	10.415187	87
434852.335248	45.464703	0.010396	4.373296	88
434853.318883	82.590477	0.010384	7.953304	89
434854.432978	38.889774	0.010392	3.742293	90
434855.416750	70.984436	0.010386	6.834615	91
434856.497838	59.637054	0.010412	5.727731	92
434857.514239	69.111862	0.010394	6.649149	93
434858.594919	55.942875	0.010384	5.387619	94
434859.610849	58.977509	0.010383	5.679935	95
434860.691691	53.906216	0.010392	5.187342	96
434861.709286	51.848377	0.010386	4.992047	97
434862.789452	52.275940	0.010381	5.035809	98
434863.804689	49.062675	0.010389	4.722449	99
434864.886881	47.247120	0.010402	4.541927	100
434865.845295	99.764557	0.010406	9.586909	101
434866.982658	41.599442	0.010408	3.997030	102
434867.966285	70.520325	0.010383	6.792056	103
434869.026062	81.803467	0.010381	7.880139	104
434870.064110	66.843140	0.010402	6.426063	105
434871.144871	58.908974	0.010383	5.673446	106
434872.160827	61.322254	0.010387	5.904016	107
434873.241398	55.914848	0.010402	5.375432	108
434874.283074	29.629206	0.010407	2.846960	109
434875.339064	50.016003	0.010369	4.823422	110
434876.355763	51.158115	0.010399	4.919321	111
434877.436479	44.542591	0.010387	4.288195	112
434878.452082	47.744976	0.010392	4.594378	113
434879.511428	57.299599	0.010385	5.517794	114
434880.516743	80.854630	0.010362	7.803194	115
434881.597940	62.701862	0.010381	6.040167	116
434882.613915	89.502159	0.010383	8.620099	117
434883.669437	81.110756	0.010414	7.788470	118
434884.712396	65.201584	0.010421	6.256814	119
434885.792493	53.737133	0.010369	5.182319	120
434886.829547	39.723423	0.010400	3.819607	121
434887.889008	49.780029	0.010397	4.788025	122
434888.904925	54.846951	0.010387	5.280156	123
434889.987489	43.535812	0.010399	4.186566	124
434891.002436	46.572857	0.010364	4.493520	125
434892.083401	40.829201	0.010387	3.930616	126
434893.067063	79.150436	0.010373	7.630644	127
434894.147624	67.507034	0.010407	6.486698	128
434895.163574	70.489845	0.010391	6.783556	129
434896.267241	41.796463	0.010407	4.016196	130
434897.260974	62.139027	0.010379	5.986986	131
434898.353484	49.694466	0.010377	4.788960	132
434899.357785	55.876507	0.010398	5.373724	133
434900.441203	52.082569	0.010385	5.015340	134
434901.454622	48.202427	0.010394	4.637506	135
434902.536672	49.822800	0.010380	4.799802	136
434903.552627	43.150955	0.010375	4.158960	137
434904.633511	44.461880	0.010382	4.282796	138
434905.616571	77.618118	0.010417	7.451417	139
434906.732582	36.431755	0.010385	3.508065	140
434907.716797	66.009071	0.010421	6.334167	141
434908.795466	63.573780	0.010380	6.124401	142
434909.811415	62.546532	0.010371	6.031089	143
434910.893316	56.871532	0.010400	5.468261	144
434911.908157	57.623760	0.010356	5.564367	145
434912.964276	77.783424	0.010377	7.495851	146
434914.004404	52.786087	0.010384	5.083268	147
434915.086734	41.236015	0.010382	3.971756	148
434916.102690	43.621002	0.010380	4.202297	149
434917.183940	39.635548	0.010404	3.809726	150
434918.168502	79.305855	0.010379	7.640640	151
434919.281266	36.641602	0.010409	3.520077	152
434920.265154	72.216980	0.010397	6.946188	153
434921.344823	64.007217	0.010378	6.167762	154
434922.362140	64.088249	0.010390	6.168217	155
434923.444633	56.250477	0.010382	5.418316	156
434924.458800	58.038902	0.010377	5.593121	157
434925.539354	51.397102	0.010401	4.941438	158
434926.554852	50.974751	0.010363	4.918972	159
434927.637099	45.993771	0.010408	4.419234	160
434928.654276	41.061596	0.010374	3.958311	161
434929.733600	41.751141	0.010405	4.012596	162
434930.751026	35.778954	0.010399	3.440488	163
434931.808925	59.291618	0.010364	5.721182	164
434932.815573	69.562180	0.010381	6.701175	165
434933.928419	33.299351	0.010382	3.207394	166
434934.910868	63.148991	0.010395	6.074910	167
434935.992639	62.164009	0.010382	5.987526	168
434937.028801	30.490068	0.010357	2.943984	169
434938.090868	53.267689	0.010394	5.125041	170
434939.105395	48.398029	0.010391	4.657617	171
434940.187165	48.230888	0.010373	4.649510	172
434941.203091	43.332783	0.010379	4.175194	173
434942.308990	26.624630	0.010408	2.558105	174
434943.299590	35.512157	0.010400	3.414490	175
434944.381325	37.109711	0.010373	3.577490	176
434945.398935	30.270378	0.010383	2.915410	177
434946.445555	67.194832	0.010384	6.470850	178
434947.461495	66.395576	0.010382	6.395480	179
434948.542369	59.509033	0.010400	5.721753	180
434949.559767	59.844353	0.010374	5.768622	181
434950.641568	49.280632	0.010371	4.751945	182
434951.661265	47.106838	0.010373	4.541348	183
434952.736846	45.521881	0.010390	4.381321	184
434953.753103	46.165249	0.010377	4.448693	185
434954.834963	38.288734	0.010399	3.681922	186
434955.850145	41.171543	0.010380	3.966470	187
434956.934472	31.184456	0.010388	3.001904	188
434957.947275	33.658554	0.010379	3.242815	189
434958.995537	65.383102	0.010389	6.293265	190
434960.011506	70.313652	0.010367	6.782681	191
434961.114856	32.899731	0.010405	3.161797	192
434962.109615	59.726471	0.010399	5.743476	193
434963.191964	51.593204	0.010372	4.974448	194
434964.207684	50.743656	0.010369	4.893688	195
434965.261571	78.144081	0.010400	7.514018	196
434966.302781	44.320026	0.010399	4.261950	197
434967.386211	35.474220	0.010380	3.417563	198
434968.400969	36.597588	0.010413	3.514547	199
434969.483331	34.482586	0.010373	3.324264	200
434970.497621	29.436859	0.010373	2.837861	201
434971.578188	31.792540	0.010404	3.055654	202
434972.561779	64.753288	0.010377	6.240320	203
434973.643596	61.704758	0.010373	5.948604	204
434974.681507	28.869526	0.010393	2.777735	205
434975.740369	55.744419	0.010381	5.369822	206
434976.757869	45.862923	0.010360	4.426814	207
434977.838704	48.547226	0.010393	4.671098	208
434978.853461	36.617607	0.010375	3.529407	209
434979.934058	44.452412	0.010396	4.275880	210
434980.949987	34.391762	0.010403	3.305930	211
434982.031748	37.880161	0.010382	3.648593	212
434983.048034	29.374207	0.010374	2.831449	213
434984.129223	32.090683	0.010376	3.092802	214
434985.111556	62.178215	0.010390	5.984481	215
434986.193319	62.442291	0.010369	6.021784	216
434987.208628	53.797630	0.010395	5.175436	217
434988.290355	56.724274	0.010377	5.466115	218
434989.284204	84.708176	0.010372	8.167251	219
434990.387220	49.810822	0.010392	4.793160	220
434991.407260	36.405746	0.010372	3.510090	221
434992.485300	42.245583	0.010381	4.069447	222
434993.500510	35.444443	0.010379	3.415062	223
434994.582306	34.757671	0.010370	3.351745	224
434995.574403	55.287182	0.010398	5.317197	225
434996.680291	30.035265	0.010396	2.889099	226
434997.662890	62.086845	0.010367	5.988657	227
434998.776936	26.194933	0.010397	2.519559	228
434999.759249	54.307739	0.010377	5.233263	229
435000.841083	56.202328	0.010370	5.419484	230
435001.857130	45.548634	0.010387	4.385340	231
435002.939190	47.817131	0.010374	4.609230	232
435003.954146	39.007732	0.010387	3.755527	233
435005.036599	40.744217	0.010373	3.927891	234
435006.050259	32.749310	0.010399	3.149296	235
435007.133776	35.237965	0.010404	3.386960	236
435008.169067	11.773835	0.010389	1.133341	237
435009.228852	31.684900	0.010375	3.053929	238
435010.212521	63.556252	0.010364	6.132429	239
435011.294473	63.773758	0.010393	6.135981	240
435012.309343	56.405155	0.010351	5.449199	241
435013.411269	32.454872	0.010371	3.129254	242
435014.406207	47.534908	0.010423	4.560585	243
435015.489623	46.158394	0.010376	4.448457	244
435016.480161	77.813942	0.010395	7.485354	245
435017.584762	41.718494	0.010396	4.013116	246
435018.601021	34.574802	0.010384	3.329669	247
435019.658828	62.178429	0.010395	5.981471	248
435020.701730	27.425421	0.010370	2.644617	249
435021.779653	28.762833	0.010375	2.772449	250
435022.795587	26.478313	0.010353	2.557467	251
435023.843834	60.264038	0.010369	5.811668	252
435024.858531	61.748966	0.010377	5.950781	253
435025.942661	50.017864	0.010362	4.827096	254
435026.956969	53.557766	0.010388	5.155820	255
435028.039249	42.153625	0.010381	4.060831	0
435029.053634	43.749866	0.010373	4.217787	1
435030.135290	38.115208	0.010373	3.674582	2
435031.129186	69.729080	0.010392	6.710086	3
435032.231922	32.122520	0.010399	3.089027	4
435033.247865	31.032097	0.010390	2.986743	5
435034.331125	26.248264	0.010350	2.536051	6
435035.344713	26.186205	0.010388	2.520791	7
435036.394184	60.656067	0.010362	5.853592	8
435037.409228	59.347019	0.010402	5.705144	9
435038.490992	55.257565	0.010376	5.325693	10
435039.531351	18.243364	0.010392	1.755544	11
435040.588086	45.615269	0.010377	4.395623	12
435041.608568	36.624996	0.010355	3.536790	13
435042.684929	40.547436	0.010392	3.901940	14
435043.700881	33.914288	0.010376	3.268386	15
435044.782643	35.903214	0.010371	3.461975	16
435045.801057	25.146385	0.010395	2.419164	17
435046.880069	31.231411	0.010370	3.011797	18
435047.895102	21.794275	0.010427	2.090172	19
435048.978494	25.367554	0.010371	2.446022	20
435049.959078	56.833481	0.010356	5.487924	21
435051.040427	57.198990	0.010377	5.511972	22
435052.058165	43.714443	0.010386	4.208866	23
435053.159420	26.784407	0.010370	2.582814	24
435054.154808	36.481709	0.010390	3.511081	25
435055.235237	43.127949	0.010373	4.157549	26
435056.250809	31.550772	0.010348	3.048999	27
435057.332963	36.964134	0.010370	3.564399	28
435058.325426	54.442913	0.010365	5.252727	29
435059.429477	31.518711	0.010385	3.035134	30
435060.446014	20.877287	0.010377	2.011936	31
435061.528495	24.946859	0.010373	2.404941	32
435062.510557	51.923851	0.010383	5.000666	33
435063.594514	51.385113	0.010377	4.951825	34
435064.606982	43.752842	0.010372	4.218416	35
435065.688754	50.840706	0.010371	4.902217	36
435066.704078	38.591740	0.010379	3.718265	37
435067.786183	42.092026	0.010363	4.061749	38
435068.801143	32.487770	0.010353	3.137964	39
435069.884580	30.957165	0.010368	2.985801	40
435070.898891	25.773003	0.010374	2.484318	41
435071.980823	26.311661	0.010361	2.539434	42
435072.995686	20.653234	0.010367	1.992286	43
435074.077786	24.415613	0.010372	2.354058	44
435075.061874	49.777214	0.010371	4.799426	45
435076.142090	57.019539	0.010382	5.492292	46
435077.157027	45.052971	0.010355	4.350894	47
435078.237965	50.342876	0.010418	4.832071	48
435079.278889	13.044628	0.010393	1.255184	49
435080.335613	43.412342	0.010354	4.192730	50
435081.350681	34.939873	0.010346	3.377041	51
435082.433796	34.435703	0.010383	3.316703	52
435083.448630	26.004801	0.010370	2.507628	53
435084.530447	29.209665	0.010365	2.818010	54
435085.550356	18.528402	0.010362	1.788156	55
435086.628864	23.366352	0.010375	2.252095	56
435087.585684	106.541992	0.010391	10.253542	57
435088.691435	54.875687	0.010376	5.288630	58
435089.707668	48.471466	0.010350	4.683261	59
435090.788513	47.665394	0.010374	4.594626	60
435091.781651	78.863327	0.010359	7.612916	61
435092.885902	39.387142	0.010370	3.798037	62
435093.901218	35.754036	0.010391	3.440928	63
435094.987201	28.831301	0.010358	2.783580	64
435095.998336	28.847879	0.010388	2.776907	65
435097.080099	26.729437	0.010374	2.576526	66
435098.096065	24.446733	0.010370	2.357558	67
435099.147897	55.779709	0.010370	5.378901	68
435100.193914	19.640989	0.010383	1.891570	69
435101.217472	94.856499	0.010386	9.132886	70
435102.282839	18.732634	0.010386	1.803646	71
435103.338849	43.866573	0.010371	4.229692	72
435104.354781	42.186729	0.010368	4.069088	73
435105.436658	37.791969	0.010385	3.639129	74
435106.453452	34.034168	0.010343	3.290649	75
435107.510885	61.285973	0.010374	5.907766	76
435108.548668	28.851200	0.010386	2.777825	77
435109.630461	26.836191	0.010369	2.588079	78
435110.646431	22.615232	0.010364	2.182092	79
435111.727656	23.641907	0.010375	2.278753	80
435112.743754	17.652479	0.010351	1.705384	81
435113.792380	56.252617	0.010362	5.428634	82
435114.807609	47.468258	0.010369	4.577959	83
435115.888191	49.931305	0.010361	4.819204	84
435116.904112	40.002113	0.010367	3.858574	85
435117.987365	40.573502	0.010382	3.908067	86
435119.002369	30.101370	0.010367	2.903569	87
435120.084375	34.841934	0.010374	3.358467	88
435121.100846	23.608185	0.010372	2.276065	89
435122.181037	29.862894	0.010361	2.882351	90
435123.196016	19.753754	0.010381	1.902817	91
435124.277777	24.724297	0.010335	2.392293	92
435125.260282	53.536236	0.010376	5.159792	93
435126.343702	55.096100	0.010367	5.314765	94
435127.362938	37.456860	0.010361	3.615262	95
435128.440373	47.991142	0.010380	4.623538	96
435129.455157	35.470547	0.010362	3.423163	97
435130.537013	42.579327	0.010372	4.105068	98
435131.526307	70.199135	0.010395	6.753212	99
