crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	9.168963	4061	436587986944.000000
281474976710655.000000	11.034284	4062	436590084096.000000
281474976710655.000000	9.260406	4063	436592181248.000000
281474976710655.000000	10.030293	4064	436594278400.000000
281474976710655.000000	10.198241	4065	436596375552.000000
281474976710655.000000	11.333100	4066	436598439936.000000
281474976710655.000000	10.062856	4067	436600537088.000000
281474976710655.000000	9.806745	4068	436602634240.000000
281474976710655.000000	9.328665	4069	436604731392.000000
281474976710655.000000	10.591852	4070	436606828544.000000
281474976710655.000000	9.930585	4071	436608925696.000000
281474976710655.000000	10.407665	4072	436610990080.000000
281474976710655.000000	9.536634	4073	436613087232.000000
281474976710655.000000	9.698436	4074	436615184384.000000
281474976710655.000000	10.323409	4075	436617281536.000000
281474976710655.000000	10.451928	4076	436619378688.000000
281474976710655.000000	10.854884	4077	436621475840.000000
281474976710655.000000	10.197141	4078	436623540224.000000
281474976710655.000000	9.858828	4079	436625637376.000000
281474976710655.000000	10.459592	4080	436627734528.000000
281474976710655.000000	5.206576	4081	436628652032.000000
281474976710655.000000	9.561895	4082	436629504000.000000
281474976710655.000000	5.724320	4083	436630585344.000000
281474976710655.000000	9.948826	4084	436631601152.000000
281474976710655.000000	6.298959	4085	436632682496.000000
281474976710655.000000	9.789261	4086	436633665536.000000
281474976710655.000000	6.628345	4087	436634779648.000000
281474976710655.000000	9.710806	4088	436635762688.000000
281474976710655.000000	7.104362	4089	436636844032.000000
281474976710655.000000	10.001640	4090	436637859840.000000
281474976710655.000000	6.740664	4091	436638941184.000000
281474976710655.000000	9.860885	4092	436639956992.000000
281474976710655.000000	6.558354	4093	436641038336.000000
281474976710655.000000	9.546784	4094	436642054144.000000
281474976710655.000000	7.025439	4095	436643135488.000000
281474976710655.000000	10.118436	4096	436644151296.000000
281474976710655.000000	6.461932	4097	436645232640.000000
281474976710655.000000	9.588841	4098	436646248448.000000
281474976710655.000000	6.793612	4099	436647297024.000000
281474976710655.000000	9.950667	4100	436648312832.000000
281474976710655.000000	6.603771	4101	436649394176.000000
281474976710655.000000	10.028155	4102	436650409984.000000
281474976710655.000000	6.903209	4103	436651491328.000000
281474976710655.000000	10.088823	4104	436652507136.000000
281474976710655.000000	6.925436	4105	436653588480.000000
281474976710655.000000	10.067163	4106	436654604288.000000
281474976710655.000000	6.787062	4107	436655685632.000000
281474976710655.000000	9.793528	4108	436656701440.000000
281474976710655.000000	7.293154	4109	436657782784.000000
281474976710655.000000	9.754752	4110	436658765824.000000
281474976710655.000000	7.325577	4111	436659847168.000000
281474976710655.000000	9.727744	4112	436660862976.000000
281474976710655.000000	7.574057	4113	436661944320.000000
281474976710655.000000	9.814732	4114	436662960128.000000
281474976710655.000000	7.227496	4115	436664041472.000000
281474976710655.000000	9.646908	4116	436665057280.000000
281474976710655.000000	7.313861	4117	436666138624.000000
281474976710655.000000	9.655899	4118	436667154432.000000
281474976710655.000000	7.360383	4119	436668235776.000000
281474976710655.000000	9.982582	4120	436669218816.000000
281474976710655.000000	7.248983	4121	436670332928.000000
281474976710655.000000	10.047494	4122	436671315968.000000
281474976710655.000000	6.919662	4123	436672430080.000000
281474976710655.000000	9.940049	4124	436673413120.000000
281474976710655.000000	6.833503	4125	436674494464.000000
281474976710655.000000	10.018131	4126	436675510272.000000
281474976710655.000000	6.772286	4127	436676591616.000000
281474976710655.000000	10.119041	4128	436677607424.000000
281474976710655.000000	7.007733	4129	436678688768.000000
281474976710655.000000	10.190024	4130	436679704576.000000
281474976710655.000000	6.771911	4131	436680785920.000000
281474976710655.000000	9.951777	4132	436681768960.000000
281474976710655.000000	6.884628	4133	436682883072.000000
281474976710655.000000	10.017794	4134	436683866112.000000
281474976710655.000000	6.964825	4135	436684947456.000000
281474976710655.000000	10.146314	4136	436685963264.000000
281474976710655.000000	7.216600	4137	436687044608.000000
281474976710655.000000	10.116059	4138	436688060416.000000
281474976710655.000000	7.194121	4139	436689141760.000000
281474976710655.000000	10.052216	4140	436690157568.000000
281474976710655.000000	7.156506	4141	436691238912.000000
281474976710655.000000	9.982864	4142	436692254720.000000
281474976710655.000000	7.176951	4143	436693336064.000000
281474976710655.000000	9.886358	4144	436694319104.000000
281474976710655.000000	7.123590	4145	436695400448.000000
281474976710655.000000	10.117950	4146	436696416256.000000
281474976710655.000000	7.328993	4147	436697497600.000000
281474976710655.000000	10.070214	4148	436698513408.000000
281474976710655.000000	7.281962	4149	436699594752.000000
281474976710655.000000	9.908972	4150	436700610560.000000
281474976710655.000000	7.353176	4151	436701691904.000000
281474976710655.000000	9.920436	4152	436702707712.000000
281474976710655.000000	7.491878	4153	436703789056.000000
281474976710655.000000	9.894448	4154	436704772096.000000
281474976710655.000000	7.576955	4155	436705886208.000000
281474976710655.000000	9.839446	4156	436706869248.000000
281474976710655.000000	7.850020	4157	436707983360.000000
281474976710655.000000	9.938508	4158	436708966400.000000
281474976710655.000000	7.929444	4159	436710047744.000000
281474976710655.000000	9.557920	4160	436711063552.000000
281474976710655.000000	8.278906	4161	436712144896.000000
281474976710655.000000	9.650666	4162	436713160704.000000
281474976710655.000000	8.388055	4163	436714242048.000000
281474976710655.000000	9.419570	4164	436715225088.000000
281474976710655.000000	8.462165	4165	436716339200.000000
281474976710655.000000	9.567575	4166	436717322240.000000
281474976710655.000000	8.484425	4167	436718436352.000000
281474976710655.000000	9.546089	4168	436719419392.000000
281474976710655.000000	8.478481	4169	436720500736.000000
281474976710655.000000	9.685235	4170	436721516544.000000
281474976710655.000000	8.336479	4171	436722597888.000000
281474976710655.000000	9.602204	4172	436723613696.000000
281474976710655.000000	8.374510	4173	436724695040.000000
281474976710655.000000	9.637387	4174	436725710848.000000
281474976710655.000000	8.287256	4175	436726792192.000000
281474976710655.000000	9.554181	4176	436727808000.000000
281474976710655.000000	8.456465	4177	436728889344.000000
281474976710655.000000	9.581391	4178	436729872384.000000
281474976710655.000000	8.247488	4179	436730953728.000000
281474976710655.000000	9.479853	4180	436731969536.000000
281474976710655.000000	8.546745	4181	436733050880.000000
281474976710655.000000	9.539642	4182	436734066688.000000
281474976710655.000000	8.345389	4183	436735148032.000000
281474976710655.000000	9.395752	4184	436736163840.000000
281474976710655.000000	8.521530	4185	436737245184.000000
281474976710655.000000	9.621546	4186	436738260992.000000
281474976710655.000000	8.572900	4187	436739342336.000000
281474976710655.000000	9.331657	4188	436740325376.000000
281474976710655.000000	8.756345	4189	436741439488.000000
281474976710655.000000	9.539924	4190	436742422528.000000
281474976710655.000000	8.728756	4191	436743503872.000000
281474976710655.000000	9.384539	4192	436744519680.000000
281474976710655.000000	8.559031	4193	436745601024.000000
281474976710655.000000	9.573696	4194	436746616832.000000
281474976710655.000000	8.448691	4195	436747698176.000000
281474976710655.000000	9.333618	4196	436748713984.000000
281474976710655.000000	8.573201	4197	436749795328.000000
281474976710655.000000	9.488081	4198	436750778368.000000
281474976710655.000000	8.390176	4199	436751892480.000000
281474976710655.000000	9.442698	4200	436752875520.000000
281474976710655.000000	8.227786	4201	436753989632.000000
281474976710655.000000	9.520637	4202	436754972672.000000
281474976710655.000000	8.161596	4203	436756054016.000000
281474976710655.000000	9.369987	4204	436757069824.000000
281474976710655.000000	8.026988	4205	436758151168.000000
281474976710655.000000	9.364266	4206	436759166976.000000
281474976710655.000000	8.217692	4207	436760248320.000000
281474976710655.000000	9.481624	4208	436761231360.000000
281474976710655.000000	8.095349	4209	436762345472.000000
281474976710655.000000	9.387560	4210	436763328512.000000
281474976710655.000000	8.247257	4211	436764442624.000000
281474976710655.000000	9.415553	4212	436765425664.000000
281474976710655.000000	8.018614	4213	436766539776.000000
281474976710655.000000	9.314227	4214	436767522816.000000
281474976710655.000000	8.177977	4215	436768604160.000000
281474976710655.000000	9.246594	4216	436769619968.000000
281474976710655.000000	8.203412	4217	436770701312.000000
281474976710655.000000	9.182651	4218	436771717120.000000
281474976710655.000000	8.243621	4219	436772798464.000000
281474976710655.000000	9.388455	4220	436773781504.000000
281474976710655.000000	8.242891	4221	436774895616.000000
281474976710655.000000	9.120027	4222	436775878656.000000
281474976710655.000000	8.231870	4223	436776992768.000000
281474976710655.000000	9.272735	4224	436777975808.000000
281474976710655.000000	8.395726	4225	436779057152.000000
281474976710655.000000	9.185225	4226	436780072960.000000
281474976710655.000000	8.379431	4227	436781154304.000000
281474976710655.000000	9.059314	4228	436782170112.000000
281474976710655.000000	8.500436	4229	436783251456.000000
281474976710655.000000	9.083385	4230	436784234496.000000
281474976710655.000000	8.772324	4231	436785348608.000000
281474976710655.000000	9.061692	4232	436786331648.000000
281474976710655.000000	8.758930	4233	436787445760.000000
281474976710655.000000	9.046901	4234	436788428800.000000
281474976710655.000000	8.833112	4235	436789542912.000000
281474976710655.000000	9.087360	4236	436790525952.000000
281474976710655.000000	8.868750	4237	436791607296.000000
281474976710655.000000	8.907200	4238	436792623104.000000
281474976710655.000000	8.775039	4239	436793704448.000000
281474976710655.000000	8.957139	4240	436794720256.000000
281474976710655.000000	8.864693	4241	436795801600.000000
281474976710655.000000	8.963913	4242	436796784640.000000
281474976710655.000000	8.631016	4243	436797898752.000000
281474976710655.000000	8.754767	4244	436798881792.000000
281474976710655.000000	8.866861	4245	436799963136.000000
281474976710655.000000	8.749248	4246	436800978944.000000
281474976710655.000000	8.809156	4247	436802060288.000000
281474976710655.000000	8.815538	4248	436803076096.000000
281474976710655.000000	8.916347	4249	436804157440.000000
281474976710655.000000	8.953151	4250	436805173248.000000
281474976710655.000000	8.698991	4251	436806254592.000000
281474976710655.000000	8.994452	4252	436807270400.000000
