crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.852810	4563	437570142208.000000
281474976710655.000000	8.330573	4564	437571223552.000000
281474976710655.000000	7.106860	4565	437572206592.000000
281474976710655.000000	7.478739	4566	437573320704.000000
281474976710655.000000	6.853347	4567	437574303744.000000
281474976710655.000000	7.979546	4568	437575417856.000000
281474976710655.000000	7.123521	4569	437576400896.000000
281474976710655.000000	6.669818	4570	437577515008.000000
281474976710655.000000	6.344234	4571	437578498048.000000
281474976710655.000000	7.350276	4572	437579579392.000000
281474976710655.000000	6.876533	4573	437580595200.000000
281474976710655.000000	7.277392	4574	437581676544.000000
281474976710655.000000	6.819852	4575	437582659584.000000
281474976710655.000000	8.435188	4576	437583773696.000000
281474976710655.000000	7.250709	4577	437584756736.000000
281474976710655.000000	6.957396	4578	437585870848.000000
281474976710655.000000	6.528185	4579	437586853888.000000
281474976710655.000000	7.839924	4580	437587968000.000000
281474976710655.000000	6.937932	4581	437588951040.000000
281474976710655.000000	6.771789	4582	437590065152.000000
281474976710655.000000	6.507563	4583	437591048192.000000
281474976710655.000000	8.076827	4584	437592129536.000000
281474976710655.000000	7.086439	4585	437593145344.000000
281474976710655.000000	7.313401	4586	437594226688.000000
281474976710655.000000	6.574374	4587	437595209728.000000
281474976710655.000000	7.708236	4588	437596323840.000000
281474976710655.000000	6.995767	4589	437597306880.000000
281474976710655.000000	7.498207	4590	437598420992.000000
281474976710655.000000	6.597465	4591	437599404032.000000
281474976710655.000000	7.209181	4592	437600518144.000000
281474976710655.000000	6.832747	4593	437601501184.000000
281474976710655.000000	7.949829	4594	437602582528.000000
281474976710655.000000	6.782095	4595	437603598336.000000
281474976710655.000000	7.173994	4596	437604679680.000000
281474976710655.000000	6.744646	4597	437605695488.000000
281474976710655.000000	8.051265	4598	437606776832.000000
281474976710655.000000	7.026101	4599	437607759872.000000
281474976710655.000000	7.265156	4600	437608873984.000000
281474976710655.000000	6.646914	4601	437609857024.000000
281474976710655.000000	7.798984	4602	437610971136.000000
281474976710655.000000	7.015252	4603	437611954176.000000
281474976710655.000000	7.581752	4604	437613068288.000000
281474976710655.000000	6.693947	4605	437614051328.000000
281474976710655.000000	7.420423	4606	437615132672.000000
281474976710655.000000	6.790400	4607	437616148480.000000
281474976710655.000000	7.641965	4608	437617229824.000000
281474976710655.000000	7.003522	4609	437618245632.000000
281474976710655.000000	7.420120	4610	437619326976.000000
281474976710655.000000	6.836377	4611	437620310016.000000
281474976710655.000000	7.786115	4612	437621424128.000000
281474976710655.000000	7.052601	4613	437622407168.000000
281474976710655.000000	7.470531	4614	437623521280.000000
281474976710655.000000	6.845109	4615	437624504320.000000
281474976710655.000000	7.507441	4616	437625585664.000000
281474976710655.000000	6.905392	4617	437626601472.000000
281474976710655.000000	7.590163	4618	437627682816.000000
281474976710655.000000	6.988616	4619	437628698624.000000
281474976710655.000000	7.329501	4620	437629779968.000000
281474976710655.000000	6.843858	4621	437630795776.000000
281474976710655.000000	7.745916	4622	437631877120.000000
281474976710655.000000	7.076196	4623	437632892928.000000
281474976710655.000000	7.412384	4624	437633974272.000000
281474976710655.000000	6.915067	4625	437634957312.000000
281474976710655.000000	7.770095	4626	437636038656.000000
281474976710655.000000	7.148965	4627	437637054464.000000
281474976710655.000000	7.477130	4628	437638135808.000000
281474976710655.000000	6.972367	4629	437639151616.000000
281474976710655.000000	7.534431	4630	437640232960.000000
281474976710655.000000	7.042948	4631	437641248768.000000
281474976710655.000000	7.611650	4632	437642330112.000000
281474976710655.000000	6.985556	4633	437643345920.000000
281474976710655.000000	7.631459	4634	437644427264.000000
281474976710655.000000	7.017437	4635	437645410304.000000
281474976710655.000000	7.876511	4636	437646524416.000000
281474976710655.000000	7.089604	4637	437647507456.000000
281474976710655.000000	7.504394	4638	437648588800.000000
281474976710655.000000	6.983256	4639	437649604608.000000
281474976710655.000000	7.651680	4640	437650685952.000000
281474976710655.000000	7.071660	4641	437651701760.000000
281474976710655.000000	7.564243	4642	437652783104.000000
281474976710655.000000	6.974335	4643	437653798912.000000
281474976710655.000000	7.970579	4644	437654880256.000000
281474976710655.000000	7.203774	4645	437655863296.000000
281474976710655.000000	7.692595	4646	437656977408.000000
281474976710655.000000	6.968372	4647	437657960448.000000
281474976710655.000000	7.848263	4648	437659074560.000000
281474976710655.000000	7.135600	4649	437660057600.000000
