num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4557	437562.751548	11.333188	-54.204374	0.963868	4.840968
4563	437568.998283	61.231653	11.097724	2.363409	7.792339
4565	437571.087052	61.831275	10.754360	2.364204	5.052819
4567	437573.182799	61.613969	10.903244	2.364023	6.871908
4569	437575.275449	61.717465	10.736641	2.368421	6.409660
4571	437577.367970	61.411178	10.918893	2.368454	7.610003
4573	437579.457858	61.931985	10.737515	2.371060	5.941234
4575	437581.548569	62.117751	10.670599	2.372313	7.024974
4577	437583.643477	61.967370	10.639307	2.368634	6.609541
4579	437585.735393	62.106011	10.607175	2.367503	7.601800
4581	437587.825989	62.243902	10.613112	2.371773	6.367763
4583	437589.918398	62.655943	10.430156	2.370120	6.843151
4585	437592.006862	62.708279	10.314734	2.371197	6.196888
4587	437594.102611	56.894972	8.820741	2.325507	7.008877
4589	437596.189572	61.118883	7.127518	2.431025	6.348323
4591	437598.284752	62.420332	10.301173	2.372956	6.960678
4593	437600.372109	62.841274	10.083062	2.375099	6.475677
4595	437602.466140	62.561627	10.185280	2.373746	6.618658
4597	437604.556377	62.893457	9.883330	2.377592	6.665689
4599	437606.648118	57.081142	8.481434	2.331366	6.619713
4601	437608.740708	61.875783	6.541606	2.431310	7.234966
4603	437610.829151	62.779122	9.848301	2.376073	6.598549
4605	437612.921614	62.754364	9.835607	2.376877	6.847123
4607	437615.011004	60.706071	9.236720	2.400400	6.695815
4609	437617.102697	63.443404	9.592529	2.380210	6.560834
4611	437619.192774	63.367394	9.535035	2.382507	6.642768
4613	437621.282943	60.422395	8.792719	2.391714	6.728135
4615	437623.374479	58.087228	8.475625	2.364553	6.945226
4617	437625.463515	62.378705	10.051013	2.406066	6.784077
4619	437627.555475	63.142727	9.363024	2.381500	6.696096
4621	437629.645737	60.409557	8.328306	2.385185	7.108212
4623	437631.736476	63.080938	9.178751	2.379625	6.589651
4625	437633.828589	63.513516	8.955616	2.381732	6.884087
4627	437635.918688	63.326225	8.797898	2.383798	6.747467
4629	437638.011975	63.410377	8.713949	2.382671	6.837661
4631	437640.101803	63.980234	8.693346	2.383220	6.910499
4633	437642.194417	63.906790	8.692950	2.384826	6.994415
4635	437644.285944	63.822110	8.698984	2.386807	6.676630
4637	437646.378896	63.765756	8.718707	2.387543	6.847953
4639	437648.471269	63.600457	8.650496	2.388620	7.221247
4641	437650.563221	64.006108	8.612342	2.389682	6.820408
4643	437652.654649	63.913771	8.617208	2.392814	7.099912
4645	437654.747388	64.383284	8.528742	2.389973	6.625566
4647	437656.839080	63.974025	8.613984	2.387881	7.078974
4649	437658.931065	64.186867	8.466304	2.385521	6.732883
4651	437661.022779	64.066781	8.542091	2.386476	6.826632
4653	437663.113158	64.520302	8.461764	2.391598	6.806682
4655	437665.205543	62.223355	7.664626	2.407118	6.814487
4657	437667.296070	64.390174	8.275951	2.389121	6.753247
4659	437669.388775	64.256133	8.201842	2.388864	7.107177
4661	437671.478888	64.658115	8.063823	2.387155	7.089862
4663	437673.570904	64.573477	7.988041	2.390073	6.842996
4665	437675.661835	64.244070	8.074729	2.391071	6.765785
4667	437677.753565	62.484387	7.268045	2.408531	6.897643
4669	437679.845007	64.734351	7.968327	2.393237	6.965375
4671	437681.935743	59.243163	6.162877	2.359023	7.038957
4673	437684.027694	62.890262	5.836351	2.432324	6.993604
4675	437686.118091	62.467821	7.080628	2.413256	6.926925
4677	437688.209220	64.962608	7.707484	2.397397	7.019930
4679	437690.299262	65.380830	7.499985	2.398924	7.089030
4681	437692.390243	65.530300	7.381013	2.398876	7.115516
4683	437694.481451	65.252154	7.568284	2.397067	7.211289
4685	437696.571499	65.503451	7.451826	2.395616	7.063150
4687	437698.662646	65.368440	7.394779	2.395747	7.061642
4689	437700.753228	65.354253	7.262299	2.395676	7.283826
4691	437702.843985	65.308095	7.230554	2.398071	6.920400
4693	437704.935592	65.621353	7.105327	2.399435	6.991562
4695	437707.026970	65.584823	7.062900	2.398374	7.014931
4697	437709.118003	65.608880	7.224733	2.397924	7.326315
4699	437711.208833	65.791966	6.961111	2.399897	7.189452
4701	437713.301328	66.027590	7.195807	2.400424	6.863599
4703	437715.392454	66.375600	6.913432	2.402312	7.034009
4705	437717.485144	66.439318	6.840151	2.402341	6.964036
4707	437719.577199	60.752458	5.635259	2.386726	6.998863
4709	437721.668998	64.156872	6.222546	2.424479	7.257712
4711	437723.760551	66.372096	7.469775	2.409636	7.090118
4713	437725.852923	66.583204	7.014617	2.406270	7.153609
4715	437727.944980	66.510153	7.177864	2.407438	7.352125
4717	437730.036920	66.470054	7.013965	2.407162	7.266922
4719	437732.128518	63.697488	5.707976	2.418159	7.237568
4721	437734.219706	66.901755	7.395907	2.410870	7.102568
4723	437736.311440	67.007615	6.940366	2.403369	7.380201
4725	437738.402741	66.576635	6.846033	2.404624	7.296742
4727	437740.494504	66.755140	6.581998	2.404190	7.104620
4729	437742.585548	66.695040	6.586880	2.402523	7.255652
4731	437744.677340	60.686644	4.633663	2.374069	7.071256
4733	437746.768367	63.951032	3.510426	2.430009	7.326049
4735	437748.859645	66.599893	6.505075	2.404811	7.182325
4737	437750.951497	67.152664	6.527968	2.403867	7.316542
4739	437753.042287	66.959174	6.431213	2.408527	7.107066
4741	437755.133702	67.211254	6.378823	2.408210	7.332422
4743	437757.224666	67.141248	6.372725	2.410430	7.397749
4745	437759.315415	67.212783	6.175807	2.409350	7.442786
4747	437761.406302	67.554840	6.303868	2.411173	7.334860
4749	437763.497044	67.749086	6.177385	2.412158	7.258514
4751	437765.587817	67.736467	6.028542	2.410422	7.652595
4753	437767.678413	64.240032	4.398453	2.411034	7.417725
4755	437769.769257	67.713146	5.931406	2.410218	7.187402
4757	437771.860329	67.380532	5.985357	2.410065	7.401732
4759	437773.951194	67.890148	5.852043	2.408120	7.187968
4761	437776.042504	67.491289	5.837120	2.409747	7.432471
4763	437778.133948	68.289499	5.726291	2.410439	7.279526
4765	437780.225902	68.211982	5.765920	2.410294	7.588077
4767	437782.317095	67.880133	5.673715	2.410949	7.344568
4769	437784.409053	67.755144	5.660769	2.409834	7.428273
4771	437786.500782	68.160295	5.650827	2.410132	7.769826
4773	437788.592716	68.098566	5.664740	2.412552	7.662752
4775	437790.684782	68.191954	5.639740	2.411072	7.597887
4777	437792.776753	67.904243	5.612056	2.413071	7.425256
4779	437794.868897	68.230667	5.747720	2.413890	7.466638
4781	437796.960716	68.310527	5.757469	2.412589	7.541687
4783	437799.052756	64.986915	3.911719	2.419033	7.705713
4785	437801.144476	68.907814	5.825818	2.416521	7.405252
4787	437803.236469	68.336300	5.877584	2.415743	7.653800
4789	437805.327666	68.812167	5.853181	2.416004	7.401994
4791	437807.419017	68.682058	5.693458	2.417082	7.672475
4793	437809.510835	69.150993	5.723502	2.417860	7.593268
4795	437811.602402	69.214571	5.698236	2.419147	7.593393
4797	437813.693656	69.437118	5.767916	2.419232	7.716761
4799	437815.785172	62.618162	2.794457	2.383224	7.394462
4801	437817.876428	65.922972	2.030279	2.438501	7.410386
4803	437819.967050	69.125604	5.853540	2.418433	7.851538
4805	437822.059238	68.980955	5.635436	2.421951	7.466675
4807	437824.159992	69.988456	5.678731	2.436182	7.763922
4809	437826.250929	69.736018	5.688551	2.435809	7.433837
