crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.720762	1459	0.000000
281474976710655.000000	6.469141	1460	0.000000
281474976710655.000000	5.738097	1461	0.000000
281474976710655.000000	6.348021	1462	0.000000
281474976710655.000000	5.332299	1463	0.000000
281474976710655.000000	5.695168	1464	0.000000
281474976710655.000000	5.833724	1465	0.000000
281474976710655.000000	6.527737	1466	0.000000
281474976710655.000000	5.554675	1467	0.000000
281474976710655.000000	5.747622	1468	0.000000
281474976710655.000000	5.753394	1469	0.000000
281474976710655.000000	6.559984	1470	0.000000
281474976710655.000000	5.645588	1471	0.000000
281474976710655.000000	6.318430	1472	0.000000
281474976710655.000000	5.502312	1473	0.000000
281474976710655.000000	5.889638	1474	0.000000
281474976710655.000000	5.801473	1475	0.000000
281474976710655.000000	6.301373	1476	0.000000
281474976710655.000000	5.668312	1477	0.000000
281474976710655.000000	6.240685	1478	0.000000
281474976710655.000000	5.424167	1479	0.000000
281474976710655.000000	5.611235	1480	0.000000
281474976710655.000000	5.595931	1481	0.000000
281474976710655.000000	5.795053	1482	0.000000
281474976710655.000000	5.731655	1483	0.000000
281474976710655.000000	6.302020	1484	0.000000
281474976710655.000000	5.403056	1485	0.000000
281474976710655.000000	5.859693	1486	0.000000
281474976710655.000000	5.394243	1487	0.000000
281474976710655.000000	5.856683	1488	0.000000
281474976710655.000000	5.616653	1489	0.000000
281474976710655.000000	6.159047	1490	0.000000
281474976710655.000000	5.505194	1491	0.000000
281474976710655.000000	6.008645	1492	0.000000
281474976710655.000000	5.411568	1493	0.000000
281474976710655.000000	5.759387	1494	0.000000
281474976710655.000000	5.488905	1495	0.000000
281474976710655.000000	6.082034	1496	0.000000
281474976710655.000000	5.465303	1497	0.000000
281474976710655.000000	5.825327	1498	0.000000
281474976710655.000000	5.355197	1499	0.000000
281474976710655.000000	5.711980	1500	0.000000
281474976710655.000000	5.491240	1501	0.000000
281474976710655.000000	6.083235	1502	0.000000
281474976710655.000000	5.431151	1503	0.000000
281474976710655.000000	6.035967	1504	0.000000
281474976710655.000000	5.372408	1505	0.000000
281474976710655.000000	5.892433	1506	0.000000
281474976710655.000000	5.309375	1507	0.000000
281474976710655.000000	5.715836	1508	0.000000
281474976710655.000000	5.354408	1509	0.000000
281474976710655.000000	5.930684	1510	0.000000
281474976710655.000000	5.318627	1511	0.000000
281474976710655.000000	5.797189	1512	0.000000
281474976710655.000000	5.288661	1513	0.000000
281474976710655.000000	5.814591	1514	0.000000
281474976710655.000000	5.334784	1515	0.000000
281474976710655.000000	5.763330	1516	0.000000
281474976710655.000000	5.371922	1517	0.000000
281474976710655.000000	5.743324	1518	0.000000
281474976710655.000000	5.323188	1519	0.000000
281474976710655.000000	5.807073	1520	0.000000
281474976710655.000000	5.260964	1521	0.000000
281474976710655.000000	5.831806	1522	0.000000
281474976710655.000000	5.249325	1523	0.000000
281474976710655.000000	5.768825	1524	0.000000
281474976710655.000000	5.288994	1525	0.000000
281474976710655.000000	5.573215	1526	0.000000
281474976710655.000000	5.309008	1527	0.000000
281474976710655.000000	5.712080	1528	0.000000
281474976710655.000000	5.258893	1529	0.000000
