time (s)	det(V)
432676.103574	-0.698764	
432676.105575	-0.691835	
432676.109573	-0.684060	
432676.111575	-0.666435	
432676.113575	-0.655537	
432676.117575	-0.643263	
432676.119574	-0.617449	
432676.121577	-0.604216	
432676.123575	-0.589589	
432676.125575	-0.574767	
432676.127575	-0.558747	
432676.129575	-0.544358	
432676.133586	-0.528890	
432676.135585	-0.495813	
432676.137587	-0.478957	
432676.139587	-0.462626	
432676.141587	-0.446804	
432676.143588	-0.430156	
432676.145587	-0.415830	
432676.147587	-0.405257	
432676.149589	-0.390477	
432676.153589	-0.375145	
432676.155589	-0.344246	
432676.157589	-0.329088	
432676.159589	-0.314052	
432676.161589	-0.299769	
432676.163589	-0.286554	
432676.165592	-0.272932	
432676.169588	-0.259937	
432676.171588	-0.234958	
432676.173589	-0.223038	
432676.177589	-0.211639	
432676.179589	-0.187025	
432676.181589	-0.175848	
432676.183589	-0.164766	
432676.185589	-0.154271	
432676.187588	-0.142892	
432676.189590	-0.132534	
432676.193595	-0.122349	
432676.195595	-0.100283	
432676.197595	-0.088239	
432676.199595	-0.076713	
432676.201595	-0.066813	
432676.203595	-0.056663	
432676.205595	-0.044862	
432676.209593	-0.033643	
432676.213593	-0.010887	
432676.215595	0.013206	
432676.217596	0.024418	
432676.219597	0.035972	
432676.221594	0.047883	
432676.223595	0.059798	
432676.227593	0.071954	
432676.229595	0.095008	
432676.231595	0.107170	
432676.235595	0.120133	
432676.237594	0.144876	
432676.239593	0.157131	
432676.241595	0.168375	
432676.243595	0.180618	
432676.245595	0.192473	
432676.249594	0.203731	
432676.253595	0.227492	
432676.255595	0.251247	
432676.257598	0.263011	
432676.259599	0.275345	
432676.261599	0.287141	
432676.265597	0.297380	
432676.267599	0.319567	
432676.269601	0.331219	
432676.273598	0.342316	
432676.275599	0.364572	
432676.277599	0.375541	
432676.279599	0.385934	
432676.281599	0.396124	
432676.283599	0.405934	
432676.287599	0.412143	
432676.291599	0.430697	
432676.293601	0.451564	
432676.295600	0.461422	
432676.297604	0.472022	
432676.299601	0.483433	
432676.303599	0.493336	
432676.305600	0.511925	
432676.307601	0.522113	
432676.311601	0.532463	
432676.313601	0.552152	
432676.315602	0.561421	
432676.317601	0.570470	
432676.319601	0.579083	
432676.321600	0.587417	
432676.325600	0.594147	
432676.329601	0.608269	
432676.331601	0.620414	
432676.333602	0.625600	
432676.335602	0.628896	
432676.337603	0.632495	
432676.341601	0.635339	
432676.343603	0.637176	
432676.345603	0.637164	
432676.349603	0.636070	
432676.351604	0.632559	
432676.353604	0.628774	
432676.355603	0.623969	
432676.357603	0.618317	
432676.359603	0.611610	
432676.361602	0.603454	
432676.365603	0.594647	
432676.367603	0.575592	
432676.369603	0.564407	
432676.371603	0.553355	
432676.373603	0.541258	
432676.375603	0.528328	
432676.377603	0.515528	
432676.379603	0.501294	
432676.381604	0.486945	
432676.385603	0.473230	
432676.387603	0.444824	
432676.389605	0.430848	
432676.391602	0.417612	
432676.393605	0.407656	
432676.395610	0.394963	
432676.397611	0.381252	
432676.401609	0.367298	
432676.403611	0.339965	
432676.405611	0.327512	
432676.407611	0.314731	
432676.409612	0.303071	
432676.411611	0.291670	
432676.413611	0.279948	
432676.415611	0.269112	
432676.417611	0.258675	
432676.421609	0.248060	
432676.425609	0.228403	
432676.427611	0.211803	
432676.429610	0.203953	
432676.431612	0.196396	
432676.433611	0.189099	
432676.435611	0.181485	
432676.439610	0.175161	
432676.441612	0.161286	
432676.443611	0.155680	
432676.447611	0.150304	
432676.449611	0.140729	
432676.451611	0.135617	
432676.453611	0.130941	
432676.455611	0.126846	
432676.457611	0.122154	
432676.459611	0.117705	
432676.463611	0.113560	
432676.465612	0.106042	
432676.467611	0.102955	
432676.469611	0.099421	
432676.471611	0.096030	
432676.473612	0.092658	
432676.475614	0.089441	
432676.479609	0.086313	
432676.481611	0.079390	
432676.483610	0.076807	
432676.487611	0.073575	
432676.489611	0.069113	
432676.491611	0.066110	
432676.493612	0.063499	
432676.495611	0.061000	
432676.497614	0.058055	
432676.499619	0.055203	
432676.501625	0.052365	
432676.505623	0.049960	
432676.507623	0.045976	
432676.509627	0.044282	
432676.511624	0.042295	
432676.513625	0.039865	
432676.515625	0.038115	
432676.519623	0.036287	
432676.521625	0.031714	
432676.523625	0.029988	
432676.527626	0.027813	
432676.529626	0.025889	
432676.531625	0.024086	
432676.533625	0.022820	
432676.535624	0.021193	
432676.537625	0.019771	
432676.541625	0.018107	
432676.545625	0.015642	
432676.547624	0.014298	
432676.549625	0.013945	
432676.551623	0.012391	
432676.553625	0.011772	
432676.557623	0.011171	
432676.559625	0.008638	
432676.561625	0.008079	
432676.565624	0.007324	
432676.567625	0.007366	
432676.569624	0.006858	
432676.571627	0.006579	
432676.573626	0.006111	
432676.575625	0.005595	
432676.577625	0.004959	
432676.581628	0.004324	
432676.583629	0.004392	
432676.585629	0.004432	
432676.587630	0.004810	
432676.589629	0.004618	
432676.591629	0.004096	
432676.593629	0.004662	
432676.595631	0.003793	
432676.597631	0.003250	
432676.601635	0.003338	
432676.603635	0.003437	
432676.605635	0.004228	
432676.607635	0.004021	
432676.609635	0.004105	
432676.611635	0.004096	
432676.613635	0.004140	
432676.617633	0.003860	
432676.621633	0.002651	
432676.623634	0.003355	
432676.625635	0.003467	
432676.627636	0.003803	
432676.629635	0.003204	
432676.631635	0.003229	
432676.635633	0.003497	
432676.637635	0.002079	
432676.639635	0.002085	
432676.643635	0.001477	
432676.645635	0.002084	
432676.647635	0.001826	
432676.649635	0.001902	
432676.651634	0.001686	
432676.653635	0.001231	
432676.655635	0.000356	
432676.659643	0.000037	
432676.661643	0.000033	
432676.663643	0.000193	
432676.665643	0.000473	
432676.667643	0.000398	
432676.669643	-0.000343	
432676.671643	-0.000144	
432676.675641	-0.000965	
432676.677643	-0.001157	
432676.679643	-0.001567	
432676.683643	-0.001997	
432676.685643	-0.001348	
432676.687643	-0.001302	
