time (s)	det(V)
435504.691329	-0.185126	
435504.693329	-0.178499	
435504.697327	-0.173283	
435504.699329	-0.161299	
435504.701330	-0.155682	
435504.703329	-0.149915	
435504.705329	-0.143799	
435504.707330	-0.138489	
435504.709329	-0.133115	
435504.711330	-0.128381	
435504.713329	-0.123788	
435504.717327	-0.119161	
435504.721327	-0.110598	
435504.723330	-0.101778	
435504.725328	-0.097663	
435504.727330	-0.093263	
435504.729330	-0.089603	
435504.731330	-0.085470	
435504.735328	-0.081728	
435504.737329	-0.075772	
435504.739330	-0.071688	
435504.743329	-0.068329	
435504.745330	-0.059856	
435504.747328	-0.055717	
435504.749334	-0.051088	
435504.751332	-0.047237	
435504.753332	-0.042656	
435504.755335	-0.038690	
435504.759334	-0.033332	
435504.761334	-0.022031	
435504.763334	-0.016084	
435504.765334	-0.009722	
435504.767333	-0.003106	
435504.769334	0.003540	
435504.771333	0.011570	
435504.773334	0.019157	
435504.775332	0.025131	
435504.779333	0.033429	
435504.781336	0.049955	
435504.783335	0.059483	
435504.785335	0.067621	
435504.787336	0.076746	
435504.789334	0.085722	
435504.791335	0.094874	
435504.795334	0.104034	
435504.797337	0.122001	
435504.799336	0.131558	
435504.801336	0.140113	
435504.803335	0.149766	
435504.805336	0.158619	
435504.807336	0.166869	
435504.809336	0.174698	
435504.811334	0.182466	
435504.815333	0.189501	
435504.819333	0.202097	
435504.821336	0.214073	
435504.823336	0.218796	
435504.825335	0.223218	
435504.827334	0.227389	
435504.829335	0.230872	
435504.833333	0.233970	
435504.835335	0.237890	
435504.837334	0.239863	
435504.841336	0.241410	
435504.843334	0.243665	
435504.845336	0.243990	
435504.847337	0.243651	
435504.849339	0.244679	
435504.851337	0.243569	
435504.853341	0.242205	
435504.857337	0.242237	
435504.859337	0.241314	
435504.861337	0.241081	
435504.863337	0.240353	
435504.865336	0.240041	
435504.867337	0.239498	
435504.869336	0.238845	
435504.871337	0.238612	
435504.873337	0.237815	
435504.877339	0.237925	
435504.879342	0.238402	
435504.881341	0.239828	
435504.883341	0.240800	
435504.885342	0.241251	
435504.887341	0.242553	
435504.889340	0.243550	
435504.893339	0.244181	
435504.895342	0.247069	
435504.897341	0.248200	
435504.899341	0.250614	
435504.901341	0.252455	
435504.903344	0.254228	
435504.905343	0.255905	
435504.907341	0.256906	
435504.909342	0.258801	
435504.911342	0.260072	
435504.913343	0.260195	
435504.917355	0.261873	
435504.919354	0.263610	
435504.921354	0.264583	
435504.923355	0.264423	
435504.925354	0.264351	
435504.927354	0.263887	
435504.929354	0.262978	
435504.931354	0.261255	
435504.933354	0.259718	
435504.937353	0.257682	
435504.939354	0.252889	
435504.941354	0.250207	
435504.943354	0.247455	
435504.945355	0.243393	
435504.947354	0.239415	
435504.949354	0.236138	
435504.953351	0.230628	
435504.957352	0.220986	
435504.959354	0.211540	
435504.961355	0.206361	
435504.963354	0.200836	
435504.965353	0.195669	
435504.967354	0.190262	
435504.971352	0.184527	
435504.973353	0.172350	
435504.975355	0.167143	
435504.979353	0.161916	
435504.981354	0.152198	
435504.983354	0.147192	
435504.985354	0.141700	
435504.987354	0.137427	
435504.989355	0.132613	
435504.993359	0.127150	
435504.997360	0.119179	
435504.999360	0.112622	
435505.001361	0.108931	
435505.003360	0.105354	
435505.005360	0.102843	
435505.009358	0.099548	
435505.011360	0.093718	
435505.013360	0.091163	
435505.017359	0.089219	
435505.019360	0.085959	
435505.021362	0.084316	
435505.023359	0.082390	
435505.025359	0.081028	
435505.027360	0.079684	
435505.029362	0.077596	
435505.033363	0.076466	
435505.035364	0.074308	
435505.037364	0.073761	
435505.039364	0.072761	
435505.041364	0.071486	
435505.043364	0.070800	
435505.045364	0.069855	
435505.049365	0.068258	
435505.051366	0.066062	
435505.053366	0.064710	
435505.057365	0.063807	
435505.059365	0.062427	
435505.061366	0.061161	
435505.063366	0.059385	
435505.065365	0.058468	
435505.067364	0.056843	
435505.069366	0.054385	
435505.071367	0.053386	
435505.075366	0.051815	
435505.077366	0.049108	
435505.079365	0.047923	
435505.081365	0.046335	
435505.083366	0.044693	
435505.085366	0.042805	
435505.089363	0.041320	
435505.091366	0.036743	
435505.093365	0.035524	
435505.097365	0.033942	
435505.099366	0.031963	
435505.101366	0.030056	
435505.103366	0.028719	
435505.105366	0.027514	
435505.107365	0.025774	
435505.111374	0.023514	
435505.115379	0.020979	
435505.117382	0.019749	
435505.119381	0.018325	
435505.121382	0.017167	
435505.123382	0.016038	
435505.127380	0.015386	
435505.129382	0.012768	
435505.131382	0.011786	
435505.135381	0.011654	
435505.137382	0.010751	
435505.141380	0.009547	
