time (s)	coil I (A)	last det (V)	int current (uC)
435693.459820	0.217695	-0.683594	-612.988281
435693.461822	0.217295	2.390243	0.001654
435695.555986	0.220347	2.734375	-606.933594
435695.559988	0.219288	2.412169	0.000175
435697.651000	0.219574	6.445312	-620.117187
435697.653002	0.219830	2.418133	0.001131
435699.751169	0.217852	9.570312	-629.785156
435699.753171	0.217299	2.390288	0.001480
435701.845288	0.219904	12.109375	-635.449219
435701.847290	0.220274	2.423016	0.001428
435703.943540	0.218171	13.476562	-639.062500
435703.945546	0.217420	2.391617	0.001057
435706.039775	0.219760	13.574219	-643.457031
435706.041777	0.219194	2.411132	0.000946
435708.104414	0.219266	12.890625	-617.773437
435708.106413	0.218271	2.400985	0.002026
435710.201473	0.219690	13.769531	-638.964844
435710.203476	0.218826	2.407082	0.001413
435712.299637	0.220115	14.257812	-646.191406
435712.301639	0.219461	2.414074	0.001426
435714.395711	0.218863	13.671875	-649.414062
435714.397713	0.218241	2.400648	0.001001
435716.493807	0.218967	13.085937	-653.710937
435716.495809	0.218341	2.401756	0.007033
435718.557942	0.218768	10.058594	-635.156250
435718.559944	0.217881	2.396695	0.001325
435720.654056	0.217612	7.617187	-631.542969
435720.656060	0.218442	2.402863	0.000008
435722.751130	0.216909	6.054687	-639.062500
435722.753129	0.218445	2.402890	0.000473
435724.848176	0.216471	4.199219	-649.902344
435724.850184	0.219954	2.419498	0.000513
435726.912812	0.217900	1.757812	-642.187500
435726.914816	0.218116	2.399274	0.001384
435729.010960	1.230153	1.660156	-644.140625
435729.012962	0.217245	2.389694	0.001824
435731.107137	0.218227	1.757812	-657.421875
435731.109137	0.218337	2.401702	0.001564
435733.205246	0.218540	3.125000	-670.312500
435733.207249	0.217715	2.394861	0.001575
435735.301417	0.218897	4.882812	-678.320312
435735.303417	0.219304	2.412346	0.001003
435737.367559	0.218203	5.273437	-660.839844
435737.369561	0.217572	2.393292	0.001448
435739.463732	0.220468	6.738281	-666.406250
435739.465734	0.219559	2.415146	0.002177
435741.559931	0.217429	7.910156	-670.703125
435741.561933	0.219400	2.413401	0.001397
