crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.591532	3570	435505397760.000000
281474976710655.000000	2.671989	3571	435507396608.000000
281474976710655.000000	2.795241	3572	435509460992.000000
281474976710655.000000	2.564623	3573	435511558144.000000
281474976710655.000000	2.718429	3574	435513655296.000000
281474976710655.000000	2.773237	3575	435518111744.000000
281474976710655.000000	2.717458	3576	0.000000
281474976710655.000000	2.956366	3577	435524370432.000000
281474976710655.000000	2.809402	3578	435526205440.000000
281474976710655.000000	3.026121	3579	435528302592.000000
281474976710655.000000	2.881294	3580	435530366976.000000
281474976710655.000000	2.919728	3581	435532464128.000000
281474976710655.000000	2.867685	3582	435534561280.000000
281474976710655.000000	2.700290	3583	435536658432.000000
281474976710655.000000	2.800530	3584	435538755584.000000
281474976710655.000000	2.590979	3585	435543179264.000000
281474976710655.000000	2.589214	3586	0.000000
281474976710655.000000	2.768375	3587	0.000000
281474976710655.000000	2.728719	3588	435553402880.000000
281474976710655.000000	2.843553	3589	435555467264.000000
281474976710655.000000	2.843454	3590	435557564416.000000
281474976710655.000000	2.875262	3591	435559661568.000000
281474976710655.000000	2.761274	3592	435561758720.000000
281474976710655.000000	2.769106	3593	435563855872.000000
281474976710655.000000	2.728270	3594	435565920256.000000
281474976710655.000000	2.781154	3595	435568017408.000000
281474976710655.000000	2.718551	3596	435570114560.000000
281474976710655.000000	2.817986	3597	435572178944.000000
281474976710655.000000	2.861674	3598	435574276096.000000
281474976710655.000000	2.953127	3599	435576373248.000000
281474976710655.000000	2.974154	3600	435578470400.000000
281474976710655.000000	2.995617	3601	435580567552.000000
281474976710655.000000	3.082999	3602	435582664704.000000
281474976710655.000000	3.111537	3603	435584729088.000000
281474976710655.000000	3.096194	3604	435586826240.000000
281474976710655.000000	3.169066	3605	435588923392.000000
281474976710655.000000	3.107952	3606	435591020544.000000
281474976710655.000000	3.166090	3607	435593117696.000000
281474976710655.000000	3.130756	3608	435595214848.000000
281474976710655.000000	3.148953	3609	435597279232.000000
281474976710655.000000	3.155576	3610	435599376384.000000
281474976710655.000000	3.149155	3611	435601473536.000000
281474976710655.000000	3.168697	3612	435603570688.000000
281474976710655.000000	3.127559	3613	435605667840.000000
281474976710655.000000	3.143644	3614	435607732224.000000
281474976710655.000000	3.109541	3615	435609829376.000000
281474976710655.000000	3.056986	3616	435611926528.000000
281474976710655.000000	3.040078	3617	435614023680.000000
281474976710655.000000	2.986101	3618	435616088064.000000
281474976710655.000000	2.978528	3619	435618185216.000000
281474976710655.000000	2.936746	3620	435620282368.000000
281474976710655.000000	2.916266	3621	435622379520.000000
281474976710655.000000	2.950284	3622	435624476672.000000
281474976710655.000000	2.953316	3623	435626573824.000000
281474976710655.000000	3.000887	3624	435628670976.000000
281474976710655.000000	3.010908	3625	435630735360.000000
281474976710655.000000	3.040145	3626	435632832512.000000
281474976710655.000000	3.030109	3627	435634929664.000000
281474976710655.000000	3.042939	3628	435637026816.000000
281474976710655.000000	3.018496	3629	435639123968.000000
281474976710655.000000	3.005973	3630	435641188352.000000
281474976710655.000000	3.007862	3631	435643285504.000000
281474976710655.000000	2.980375	3632	435645382656.000000
281474976710655.000000	2.999343	3633	435647479808.000000
281474976710655.000000	3.006724	3634	435649544192.000000
281474976710655.000000	3.037454	3635	435651641344.000000
281474976710655.000000	3.058326	3636	435653738496.000000
281474976710655.000000	3.089161	3637	435655835648.000000
281474976710655.000000	3.111649	3638	435657932800.000000
281474976710655.000000	3.123332	3639	435659997184.000000
281474976710655.000000	3.159706	3640	435662094336.000000
281474976710655.000000	3.160415	3641	435664191488.000000
281474976710655.000000	3.167966	3642	435666288640.000000
281474976710655.000000	3.176327	3643	435668385792.000000
281474976710655.000000	3.152409	3644	435670482944.000000
281474976710655.000000	3.178115	3645	435672547328.000000
281474976710655.000000	3.166000	3646	435674644480.000000
281474976710655.000000	3.176755	3647	435676741632.000000
281474976710655.000000	3.162341	3648	435678838784.000000
281474976710655.000000	3.147189	3649	435680935936.000000
281474976710655.000000	3.139728	3650	435683000320.000000
281474976710655.000000	3.061229	3651	435685097472.000000
281474976710655.000000	3.054396	3652	435687194624.000000
281474976710655.000000	3.088788	3653	435689291776.000000
281474976710655.000000	3.044001	3654	435691388928.000000
281474976710655.000000	3.023286	3655	435693453312.000000
281474976710655.000000	3.019337	3656	435695550464.000000
281474976710655.000000	2.995943	3657	435697647616.000000
281474976710655.000000	3.026095	3658	435699744768.000000
281474976710655.000000	3.017932	3659	435701841920.000000
281474976710655.000000	3.016355	3660	435703939072.000000
281474976710655.000000	3.029665	3661	435706036224.000000
281474976710655.000000	3.052068	3662	435708100608.000000
281474976710655.000000	3.045140	3663	435710197760.000000
281474976710655.000000	3.021763	3664	435712294912.000000
281474976710655.000000	3.015239	3665	435714392064.000000
281474976710655.000000	3.046315	3666	435716489216.000000
281474976710655.000000	3.021858	3667	435718553600.000000
281474976710655.000000	3.006108	3668	435720650752.000000
281474976710655.000000	3.005661	3669	435722747904.000000
281474976710655.000000	3.019018	3670	435724845056.000000
281474976710655.000000	3.033393	3671	435726909440.000000
281474976710655.000000	3.032675	3672	435729006592.000000
281474976710655.000000	3.041785	3673	435731103744.000000
281474976710655.000000	3.037237	3674	435733200896.000000
281474976710655.000000	3.060372	3675	435735298048.000000
281474976710655.000000	3.038236	3676	435737362432.000000
281474976710655.000000	3.047838	3677	435739459584.000000
281474976710655.000000	3.059980	3678	435741556736.000000
