num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2539	433931.565156	42.553528	7.190052	-0.748818	5.659824
2543	433935.745745	42.385810	7.118401	-0.749426	5.318861
2545	433937.835214	42.424882	7.095705	-0.746244	3.016018
2547	433939.927717	42.305883	7.020315	-0.748684	4.381229
2551	433944.110139	42.387367	6.880152	-0.747845	4.792512
2553	433946.195835	42.377728	6.898956	-0.744316	2.892796
2555	433948.286530	42.469365	6.896987	-0.744867	4.133883
2559	433952.463058	42.314147	6.902490	-0.740529	4.002946
2561	433954.550351	42.000607	6.881944	-0.739627	3.587932
2563	433956.640251	42.012946	6.848014	-0.737628	3.448707
2567	433960.826844	41.819700	6.751707	-0.740623	3.673135
2569	433962.920347	41.681389	6.700534	-0.741487	3.765490
2571	433965.012045	41.738506	6.609289	-0.739708	3.562162
2575	433969.196891	41.718764	6.521044	-0.737577	3.412377
2577	433971.288261	42.897881	3.815824	-0.751495	3.864096
2579	433973.380262	43.312948	6.885031	-0.771640	3.199830
2581	433975.471069	43.525012	6.931600	-0.772022	3.894601
2583	433977.563161	43.682400	6.842649	-0.770991	3.595670
2585	433979.652024	43.592783	6.730392	-0.769677	3.800399
2587	433981.743826	43.986180	6.746537	-0.772280	3.724856
2589	433983.831749	44.130291	6.690692	-0.772438	3.482715
2591	433985.922115	40.846089	5.550976	-0.783476	3.992233
2593	433988.010838	44.438244	6.596637	-0.773752	3.605064
2595	433990.100215	44.940169	6.882764	-0.768663	3.703304
2597	433992.191882	44.493589	6.583294	-0.774849	3.856661
2599	433994.282158	44.531498	6.554064	-0.771228	3.315203
2601	433996.376087	44.516830	6.543221	-0.768862	3.824613
2603	433998.469989	44.685259	6.414138	-0.765529	3.757034
2605	434000.563483	44.648719	6.406815	-0.768203	3.724875
2607	434002.658854	44.635009	6.127749	-0.766800	3.795661
2609	434004.751149	44.672634	6.149050	-0.766773	3.632575
2611	434006.843079	44.732126	6.060892	-0.767830	3.944832
2613	434008.934869	44.910948	6.086581	-0.768774	3.743164
2615	434011.025475	45.111513	6.115728	-0.770274	3.867865
2617	434013.116872	45.101630	5.982648	-0.769874	3.978777
2619	434015.209341	45.050074	5.994500	-0.769773	3.746901
