crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	8.666105	3719	436226326528.000000
281474976710655.000000	7.530870	3720	436227440640.000000
281474976710655.000000	7.722746	3721	436228423680.000000
281474976710655.000000	7.129093	3722	436229505024.000000
281474976710655.000000	7.260288	3723	436230520832.000000
281474976710655.000000	9.370041	3724	436231602176.000000
281474976710655.000000	9.119982	3725	436232617984.000000
281474976710655.000000	6.982537	3726	436233699328.000000
281474976710655.000000	7.932498	3727	436234715136.000000
281474976710655.000000	6.892358	3728	436235796480.000000
281474976710655.000000	7.608152	3729	436236779520.000000
281474976710655.000000	9.071211	3730	436237893632.000000
281474976710655.000000	8.428974	3731	436238876672.000000
281474976710655.000000	6.941460	3732	436239990784.000000
281474976710655.000000	8.192435	3733	436240973824.000000
281474976710655.000000	6.917614	3734	436242055168.000000
281474976710655.000000	7.392372	3735	436243070976.000000
281474976710655.000000	8.423644	3736	436244152320.000000
281474976710655.000000	8.166322	3737	436245168128.000000
281474976710655.000000	7.950930	3738	436246249472.000000
281474976710655.000000	7.807584	3739	436247265280.000000
281474976710655.000000	8.420247	3740	436248346624.000000
281474976710655.000000	8.332610	3741	436249362432.000000
281474976710655.000000	7.321476	3742	436250443776.000000
281474976710655.000000	8.327080	3743	436251459584.000000
281474976710655.000000	6.877746	3744	436252508160.000000
281474976710655.000000	7.473804	3745	436253523968.000000
281474976710655.000000	7.836327	3746	436254605312.000000
281474976710655.000000	8.019140	3747	436255621120.000000
281474976710655.000000	7.823526	3748	436256702464.000000
281474976710655.000000	7.695278	3749	436257718272.000000
281474976710655.000000	7.406438	3750	436258799616.000000
281474976710655.000000	7.449418	3751	436259815424.000000
281474976710655.000000	8.141497	3752	436260896768.000000
281474976710655.000000	7.915023	3753	436261912576.000000
281474976710655.000000	8.042349	3754	436262993920.000000
281474976710655.000000	8.148218	3755	436263976960.000000
281474976710655.000000	7.240164	3756	436265058304.000000
281474976710655.000000	7.471192	3757	436266074112.000000
281474976710655.000000	8.156994	3758	436267155456.000000
281474976710655.000000	7.898987	3759	436268171264.000000
281474976710655.000000	8.645204	3760	436269252608.000000
281474976710655.000000	7.973729	3761	436270268416.000000
281474976710655.000000	7.737241	3762	436271349760.000000
281474976710655.000000	7.733909	3763	436272365568.000000
281474976710655.000000	8.075387	3764	436273446912.000000
281474976710655.000000	7.483540	3765	436274462720.000000
281474976710655.000000	8.361277	3766	436275544064.000000
281474976710655.000000	7.957635	3767	436276527104.000000
281474976710655.000000	7.756649	3768	436277608448.000000
281474976710655.000000	7.477340	3769	436278624256.000000
281474976710655.000000	7.828735	3770	436279705600.000000
281474976710655.000000	7.542490	3771	436280721408.000000
281474976710655.000000	8.493611	3772	436281802752.000000
281474976710655.000000	7.812049	3773	436282818560.000000
281474976710655.000000	8.051248	3774	436283899904.000000
281474976710655.000000	7.846988	3775	436284915712.000000
281474976710655.000000	8.002233	3776	436285997056.000000
281474976710655.000000	7.806261	3777	436286980096.000000
281474976710655.000000	7.776153	3778	436288061440.000000
281474976710655.000000	7.482790	3779	436289077248.000000
281474976710655.000000	7.717754	3780	436290158592.000000
281474976710655.000000	7.437932	3781	436291174400.000000
281474976710655.000000	8.174477	3782	436292255744.000000
281474976710655.000000	7.500400	3783	436293271552.000000
281474976710655.000000	8.420362	3784	436294352896.000000
281474976710655.000000	7.803429	3785	436295368704.000000
281474976710655.000000	7.699048	3786	436296450048.000000
281474976710655.000000	7.310955	3787	436297433088.000000
281474976710655.000000	7.797448	3788	436298547200.000000
281474976710655.000000	7.389714	3789	436299530240.000000
281474976710655.000000	7.952262	3790	436300611584.000000
281474976710655.000000	7.550698	3791	436301627392.000000
281474976710655.000000	7.870110	3792	436302708736.000000
281474976710655.000000	7.553055	3793	436303724544.000000
281474976710655.000000	7.858618	3794	436304805888.000000
281474976710655.000000	7.510671	3795	436305821696.000000
281474976710655.000000	7.974474	3796	436306903040.000000
281474976710655.000000	7.495969	3797	436307918848.000000
281474976710655.000000	7.997223	3798	436309000192.000000
281474976710655.000000	7.527245	3799	436309983232.000000
281474976710655.000000	7.760132	3800	436311097344.000000
281474976710655.000000	7.365893	3801	436312080384.000000
281474976710655.000000	7.758113	3802	436313161728.000000
281474976710655.000000	7.270454	3803	436314177536.000000
281474976710655.000000	8.029326	3804	436315258880.000000
281474976710655.000000	7.623602	3805	436316274688.000000
281474976710655.000000	7.828739	3806	436317356032.000000
281474976710655.000000	7.549076	3807	436318371840.000000
281474976710655.000000	7.611378	3808	436319453184.000000
281474976710655.000000	7.173872	3809	436320468992.000000
281474976710655.000000	7.919924	3810	436321550336.000000
281474976710655.000000	7.374832	3811	436322533376.000000
281474976710655.000000	8.164027	3812	436323614720.000000
281474976710655.000000	7.422594	3813	436324630528.000000
281474976710655.000000	8.195384	3814	436325711872.000000
281474976710655.000000	7.447020	3815	436326727680.000000
281474976710655.000000	7.689141	3816	436327809024.000000
281474976710655.000000	7.328827	3817	436328824832.000000
281474976710655.000000	7.752496	3818	436329906176.000000
281474976710655.000000	7.193447	3819	436330921984.000000
281474976710655.000000	7.880049	3820	436332003328.000000
281474976710655.000000	7.256450	3821	436332986368.000000
281474976710655.000000	7.802427	3822	436334100480.000000
281474976710655.000000	7.243683	3823	436335083520.000000
281474976710655.000000	7.827781	3824	436336164864.000000
281474976710655.000000	7.279487	3825	436337180672.000000
281474976710655.000000	7.844316	3826	436338262016.000000
281474976710655.000000	7.287042	3827	436339277824.000000
281474976710655.000000	7.785721	3828	436340359168.000000
281474976710655.000000	7.186115	3829	436341374976.000000
281474976710655.000000	7.842532	3830	436342456320.000000
281474976710655.000000	7.173985	3831	436343472128.000000
281474976710655.000000	7.827222	3832	436344553472.000000
281474976710655.000000	7.156271	3833	436345536512.000000
281474976710655.000000	7.707059	3834	436346650624.000000
281474976710655.000000	7.168237	3835	436347633664.000000
281474976710655.000000	7.933313	3836	436348715008.000000
281474976710655.000000	7.204986	3837	436349730816.000000
281474976710655.000000	7.801628	3838	436350812160.000000
281474976710655.000000	7.228285	3839	436351827968.000000
281474976710655.000000	7.639378	3840	436352909312.000000
281474976710655.000000	7.177143	3841	436353925120.000000
281474976710655.000000	7.829639	3842	436355006464.000000
281474976710655.000000	7.217863	3843	436356022272.000000
281474976710655.000000	7.698787	3844	436357103616.000000
281474976710655.000000	7.122104	3845	436358086656.000000
281474976710655.000000	7.384201	3846	436359168000.000000
281474976710655.000000	7.039524	3847	436360183808.000000
281474976710655.000000	7.513737	3848	436361265152.000000
281474976710655.000000	6.933889	3849	436362280960.000000
281474976710655.000000	7.522865	3850	436363362304.000000
281474976710655.000000	6.867267	3851	436364378112.000000
281474976710655.000000	7.675229	3852	436365459456.000000
281474976710655.000000	6.880521	3853	436366475264.000000
281474976710655.000000	7.706499	3854	436367556608.000000
281474976710655.000000	7.029599	3855	436368539648.000000
281474976710655.000000	7.569283	3856	436369653760.000000
281474976710655.000000	7.031907	3857	436370636800.000000
281474976710655.000000	7.316651	3858	436371718144.000000
281474976710655.000000	6.851977	3859	436372733952.000000
281474976710655.000000	7.563825	3860	436373815296.000000
281474976710655.000000	6.893026	3861	436374831104.000000
281474976710655.000000	7.724007	3862	436375912448.000000
281474976710655.000000	7.055063	3863	436376928256.000000
281474976710655.000000	7.445689	3864	436378009600.000000
281474976710655.000000	6.946838	3865	436379025408.000000
281474976710655.000000	7.283319	3866	436380106752.000000
281474976710655.000000	6.793975	3867	436381089792.000000
281474976710655.000000	7.612213	3868	436382171136.000000
281474976710655.000000	6.968930	3869	436383186944.000000
281474976710655.000000	7.675007	3870	436384268288.000000
281474976710655.000000	6.873565	3871	436385284096.000000
281474976710655.000000	7.378006	3872	436386365440.000000
281474976710655.000000	6.698490	3873	436387381248.000000
281474976710655.000000	7.299382	3874	436388462592.000000
281474976710655.000000	6.663949	3875	436389478400.000000
281474976710655.000000	7.644821	3876	436390559744.000000
281474976710655.000000	6.870155	3877	436391575552.000000
281474976710655.000000	7.629917	3878	436392624128.000000
281474976710655.000000	6.888583	3879	436393639936.000000
281474976710655.000000	7.322420	3880	436394721280.000000
281474976710655.000000	6.752492	3881	436395737088.000000
281474976710655.000000	7.463310	3882	436396818432.000000
281474976710655.000000	6.855205	3883	436397834240.000000
281474976710655.000000	7.413530	3884	436398915584.000000
281474976710655.000000	6.849239	3885	436399931392.000000
281474976710655.000000	7.388394	3886	436401012736.000000
281474976710655.000000	6.882169	3887	436402028544.000000
281474976710655.000000	7.345938	3888	436403109888.000000
281474976710655.000000	6.731332	3889	436404092928.000000
281474976710655.000000	7.277821	3890	436405174272.000000
281474976710655.000000	6.814024	3891	436406190080.000000
281474976710655.000000	7.399328	3892	436407271424.000000
281474976710655.000000	6.828819	3893	436408287232.000000
281474976710655.000000	7.323644	3894	436409368576.000000
281474976710655.000000	6.741815	3895	436410384384.000000
281474976710655.000000	7.402208	3896	436411465728.000000
281474976710655.000000	6.774138	3897	436412481536.000000
281474976710655.000000	7.309558	3898	436413562880.000000
281474976710655.000000	6.802856	3899	436414578688.000000
281474976710655.000000	7.208640	3900	436415660032.000000
281474976710655.000000	6.697388	3901	436416643072.000000
281474976710655.000000	7.311284	3902	436417724416.000000
281474976710655.000000	6.678926	3903	436418740224.000000
281474976710655.000000	7.243847	3904	436419821568.000000
281474976710655.000000	6.549607	3905	436420837376.000000
281474976710655.000000	7.272279	3906	436421918720.000000
281474976710655.000000	6.590235	3907	436422934528.000000
281474976710655.000000	7.263221	3908	436424015872.000000
281474976710655.000000	6.627805	3909	436425031680.000000
281474976710655.000000	7.241816	3910	436426113024.000000
281474976710655.000000	6.555104	3911	436427096064.000000
281474976710655.000000	7.204021	3912	436428177408.000000
281474976710655.000000	6.552426	3913	436429193216.000000
281474976710655.000000	7.267865	3914	436430274560.000000
281474976710655.000000	6.661403	3915	436431290368.000000
281474976710655.000000	7.071791	3916	436432371712.000000
281474976710655.000000	6.664424	3917	436433387520.000000
281474976710655.000000	7.268930	3918	436434468864.000000
281474976710655.000000	6.575218	3919	436435484672.000000
281474976710655.000000	7.227840	3920	436436566016.000000
281474976710655.000000	6.606006	3921	436437581824.000000
281474976710655.000000	7.082650	3922	436438663168.000000
281474976710655.000000	6.543751	3923	436439646208.000000
281474976710655.000000	7.084722	3924	436440727552.000000
281474976710655.000000	6.523698	3925	436441743360.000000
281474976710655.000000	7.153164	3926	436442824704.000000
281474976710655.000000	6.488490	3927	436443840512.000000
281474976710655.000000	7.306018	3928	436444921856.000000
281474976710655.000000	6.589789	3929	436445937664.000000
281474976710655.000000	7.047606	3930	436447019008.000000
281474976710655.000000	6.547823	3931	436448034816.000000
281474976710655.000000	7.079130	3932	436449116160.000000
281474976710655.000000	6.482299	3933	436450131968.000000
281474976710655.000000	7.005650	3934	436451180544.000000
281474976710655.000000	6.413132	3935	436452196352.000000
281474976710655.000000	7.140654	3936	436453277696.000000
281474976710655.000000	6.643910	3937	436454293504.000000
281474976710655.000000	6.967532	3938	436455374848.000000
281474976710655.000000	6.554424	3939	436456390656.000000
281474976710655.000000	6.970216	3940	436457472000.000000
281474976710655.000000	6.405919	3941	436458487808.000000
281474976710655.000000	7.102221	3942	436459569152.000000
281474976710655.000000	6.463550	3943	436460552192.000000
281474976710655.000000	7.216794	3944	436461666304.000000
281474976710655.000000	6.483860	3945	436462649344.000000
281474976710655.000000	6.878253	3946	436463763456.000000
281474976710655.000000	6.321866	3947	436464746496.000000
281474976710655.000000	6.854541	3948	436465827840.000000
281474976710655.000000	6.283323	3949	436466843648.000000
281474976710655.000000	7.207872	3950	436467924992.000000
281474976710655.000000	6.364075	3951	436468940800.000000
281474976710655.000000	7.333778	3952	436470022144.000000
281474976710655.000000	6.465066	3953	436471037952.000000
281474976710655.000000	7.009785	3954	436472119296.000000
281474976710655.000000	6.462708	3955	436473135104.000000
281474976710655.000000	6.719759	3956	436474183680.000000
281474976710655.000000	6.269025	3957	436475199488.000000
281474976710655.000000	6.954923	3958	436476280832.000000
281474976710655.000000	6.393217	3959	436477296640.000000
281474976710655.000000	7.162021	3960	436478377984.000000
281474976710655.000000	6.403016	3961	436479393792.000000
281474976710655.000000	7.104295	3962	436480475136.000000
281474976710655.000000	6.554429	3963	436481490944.000000
281474976710655.000000	6.799252	3964	436482572288.000000
281474976710655.000000	6.356473	3965	436483588096.000000
281474976710655.000000	6.892591	3966	436484669440.000000
281474976710655.000000	6.278573	3967	436485685248.000000
281474976710655.000000	6.747038	3968	436486733824.000000
281474976710655.000000	6.427143	3969	436487749632.000000
