num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3719	436225.073519	61.129352	15.245711	2.177253	7.806089
3721	436227.173760	63.508877	14.570714	2.219324	8.878009
3723	436229.254762	66.234033	16.155770	2.219802	7.999021
3725	436231.346153	65.484602	15.882914	2.221619	6.630657
3727	436233.442391	65.374879	16.085126	2.215677	9.230752
3729	436235.532998	65.562646	16.104169	2.216418	8.101328
3731	436237.627218	61.949948	12.619540	2.141318	7.369673
3733	436239.717197	63.720754	13.412114	2.233190	8.380262
3735	436241.802533	60.963878	15.283517	2.193717	8.216291
3737	436243.892394	63.819942	14.726380	2.227765	6.934417
3739	436245.985486	60.907684	14.924909	2.203740	8.329395
3741	436248.077151	60.405508	14.236041	2.193714	8.109797
3743	436250.171445	60.550061	13.623478	2.190462	8.316517
3745	436252.260924	60.990727	14.967387	2.231362	8.515447
3747	436254.353207	59.806913	13.101685	2.168590	7.311620
3749	436256.451964	60.551826	12.303868	2.187914	8.206206
3751	436258.540860	60.972506	14.509507	2.228647	7.616235
3753	436260.625870	60.635766	13.430510	2.202192	7.341897
3755	436262.717176	62.742786	15.169388	2.242957	7.787033
3757	436264.810598	64.899979	14.933950	2.243298	8.125146
3759	436266.904545	59.828413	14.629333	2.217038	7.349741
3761	436268.995334	60.332746	13.555208	2.223305	7.873487
3763	436271.081669	62.881189	15.303085	2.238378	8.004859
3765	436273.169164	59.623040	12.921891	2.205048	7.763041
3767	436275.265594	62.596357	13.085405	2.262551	7.406889
3769	436277.362451	60.228184	14.573486	2.250594	7.970387
3771	436279.451944	59.772225	14.061096	2.228672	7.365242
3773	436281.543475	60.421638	13.764142	2.245139	7.588516
3775	436283.634397	60.065485	12.812905	2.217074	7.658521
3777	436285.724061	62.110396	13.553190	2.254828	7.860199
3779	436287.815625	64.037304	14.229853	2.264299	7.857962
3781	436289.905775	63.979157	14.205440	2.267975	7.446951
3783	436291.997989	59.581109	12.620433	2.226134	7.470458
3785	436294.091251	59.788999	13.235168	2.243935	7.718307
3787	436296.184265	61.576232	12.099652	2.278854	7.844252
3789	436298.271712	64.193776	14.069259	2.268864	7.169443
3791	436300.360623	60.174628	13.559300	2.265690	7.508360
3793	436302.450196	59.850420	13.155853	2.259723	7.428269
3795	436304.540791	59.438624	12.666424	2.259665	7.862511
3797	436306.636048	59.266294	12.102983	2.241244	7.462147
3799	436308.731929	61.687935	12.130038	2.284509	7.354056
3801	436310.820719	59.067208	11.055508	2.221766	7.527467
3803	436312.907437	61.837458	12.340716	2.288968	7.367339
3805	436314.997156	62.677015	13.005952	2.283825	7.191924
3807	436317.089072	62.515064	13.067085	2.283955	7.630957
3809	436319.182300	62.767097	13.117894	2.284546	7.661849
3811	436321.275055	62.783774	13.124615	2.290387	7.017204
3813	436323.368700	59.361472	12.563984	2.278719	7.402157
3815	436325.461467	63.301303	13.217832	2.293158	7.475862
3817	436327.553161	59.049620	11.244975	2.246204	7.633173
3819	436329.642997	59.242355	12.200594	2.280074	7.256430
3821	436331.732780	62.509708	12.872766	2.301839	7.126970
3823	436333.822483	62.598147	13.191734	2.297825	7.152790
3825	436335.911262	62.833897	12.582381	2.295372	7.064820
3827	436338.001518	58.660698	11.201515	2.267542	7.350936
3829	436340.093614	58.672343	11.770866	2.282628	7.126492
3831	436342.188390	57.827031	10.672509	2.269032	7.192636
